== Event number 0 ==
== Event number 2214 ==
1	 4138.4172 98.1218 221.7351 4145.5146 -0.0000 
-11	 193.3888 8.6377 5.3690 193.6560 -0.0000 
11	 24.6486 9.2925 -2.4519 26.4559 0.0000 
1000022	 2643.5455 -116.0520 -224.6522 2657.3821 9410.3964 
1	 -1512.8444 -17.0572 -217.8452 1528.5436 -0.0000 
-11	 -1210.5695 -23.7615 32.0396 1211.2265 -0.0000 
11	 -2276.6189 9.7656 94.8778 2278.6159 0.0000 
1000022	 -1999.9673 31.0530 90.9278 2004.6226 9410.3964 
== Event number 2215 ==
1	 4579.0980 74.0718 -215.2267 4584.7516 -0.0000 
-11	 604.0473 -46.2679 41.8355 607.2595 -0.0000 
11	 438.9285 -31.2206 11.3392 440.1835 0.0000 
1000022	 1377.9262 3.4168 162.0520 1390.8140 9410.3964 
1	 -4351.9220 234.9806 -22.6164 4358.3199 -0.0000 
-11	 -309.3792 -22.1472 -27.4049 311.3792 -0.0000 
11	 -954.2906 -90.9298 -13.6285 958.7098 0.0000 
1000022	 -1384.4082 -121.9037 63.6498 1394.5997 9410.3964 
== Event number 2216 ==
1	 808.2869 109.4412 -132.1262 826.2944 -0.0000 
-11	 24.6104 1.0453 -6.1568 25.3903 -0.0000 
11	 1428.6683 -13.6455 69.0712 1430.4021 -0.0000 
1000022	 4738.4344 -96.8409 69.2117 4740.9218 9410.3964 
1	 -5672.3067 146.7144 44.5686 5674.3788 0.0000 
-11	 -84.5947 15.5073 -2.7189 86.0473 -0.0000 
11	 -325.9758 -81.4937 -18.6888 336.5275 0.0000 
1000022	 -917.1228 -80.7280 -23.1610 926.0551 9410.3964 
== Event number 2217 ==
1	 1538.3365 215.8973 40.9470 1553.9522 0.0000 
-11	 708.3128 -21.4837 25.2967 709.0900 0.0000 
11	 1154.7617 -9.0373 -24.6835 1155.0608 -0.0000 
1000022	 3598.5890 -185.3764 -41.5602 3604.9057 9410.3964 
1	 -4872.7815 -67.2669 203.0230 4877.4730 0.0000 
-11	 -747.1565 15.9431 -79.4638 751.5395 0.0000 
11	 -44.9029 20.7275 -5.9627 49.8142 -0.0000 
1000022	 -1335.1590 30.5964 -117.5965 1344.1819 9410.3964 
== Event number 2218 ==
1	 3929.4820 -61.1139 -239.7568 3937.2639 0.0000 
-11	 689.7288 6.0030 84.6131 694.9254 -0.0000 
11	 390.0220 -26.1564 33.3975 392.3222 0.0000 
1000022	 1990.7672 81.2673 121.7462 1998.4971 9410.3964 
1	 -695.1564 -138.4058 -82.0544 713.5346 0.0000 
-11	 -1221.5489 42.9303 -12.3791 1222.3657 -0.0000 
11	 -2273.2386 42.1666 72.5932 2274.7882 0.0000 
1000022	 -2810.0561 53.3089 21.8404 2812.3201 9410.3964 
== Event number 2219 ==
1	 388.5145 -69.1901 -103.1958 407.8972 0.0000 
-11	 2202.9332 38.3242 43.1931 2203.6899 0.0000 
11	 296.8718 -22.6807 11.6240 297.9637 -0.0000 
1000022	 4111.6805 53.5466 48.3787 4113.4578 9410.3964 
1	 -5480.7135 134.3754 107.4436 5483.4133 0.0000 
-11	 -215.8075 -45.8465 -33.1158 223.0951 -0.0000 
11	 -556.6148 -11.5931 -51.2805 559.0922 -0.0000 
1000022	 -746.8643 -76.9358 -23.0473 757.4080 9410.3964 
== Event number 2220 ==
1	 4396.7195 72.1962 223.1499 4402.9707 -0.0000 
-11	 582.7049 -16.1944 -81.7207 588.6302 0.0000 
11	 192.4658 10.7178 11.7200 193.1199 0.0000 
1000022	 1828.1097 -66.7196 -153.1493 1838.2877 9410.3964 
1	 -5472.4195 152.5921 81.0512 5475.1465 -0.0000 
-11	 -490.6398 -46.4183 -46.5905 495.0280 0.0000 
11	 -495.7362 -75.9667 -23.2324 502.0608 0.0000 
1000022	 -541.2044 -30.2071 -11.2283 550.7733 9410.3964 
== Event number 2221 ==
1	 4757.5413 219.3516 -11.9527 4762.6104 -0.0000 
-11	 181.3602 -20.4185 -26.1310 184.3672 -0.0000 
11	 760.9515 -109.6812 6.8770 768.8461 0.0000 
1000022	 1300.1470 -89.2519 31.2067 1307.1849 9410.3964 
1	 -1482.7943 209.8851 -55.2021 1498.5920 0.0000 
-11	 -1211.2204 -68.2126 35.0722 1213.6465 0.0000 
11	 -1147.4725 -0.3159 17.5574 1147.6069 0.0000 
1000022	 -3158.5128 -141.3565 2.5724 3163.1633 9410.3964 
== Event number 2222 ==
1	 3809.6109 73.8670 -238.5262 3817.7856 0.0000 
-11	 885.1352 7.0906 64.1959 887.4885 -0.0000 
11	 51.0238 -2.9010 19.7262 54.7811 -0.0000 
1000022	 2254.2300 -78.0566 154.6041 2262.9535 9410.3964 
1	 -1297.6886 104.1792 -178.8594 1314.0928 -0.0000 
-11	 -105.4049 -13.5812 11.8232 106.9319 0.0000 
11	 -1395.0681 10.4498 20.4699 1395.2574 0.0000 
1000022	 -4201.8384 -101.0478 146.5662 4206.7266 9410.3964 
== Event number 2223 ==
1	 5272.7664 -123.9955 142.4489 5276.1474 0.0000 
-11	 274.9495 13.3344 -54.5302 280.6218 -0.0000 
11	 382.8784 60.2088 -47.6823 390.5055 -0.0000 
1000022	 1069.4057 50.4523 -40.2365 1075.7339 9410.3964 
1	 -3904.1110 -106.1772 -224.0538 3911.9761 0.0000 
-11	 -443.3085 31.7947 59.4990 448.4122 0.0000 
11	 -1003.4300 36.8645 97.5684 1008.8361 0.0000 
1000022	 -1649.1504 37.5181 66.9864 1653.7842 9410.3964 
== Event number 2224 ==
1	 3048.7239 -205.6086 151.2712 3059.3914 -0.0000 
-11	 1327.7927 60.6665 -65.4096 1330.7863 -0.0000 
11	 1253.4663 95.1724 -37.8451 1257.6437 0.0000 
1000022	 1370.0171 49.7697 -48.0166 1375.1872 9410.3964 
1	 -2408.9245 -244.8364 41.3611 2421.6881 0.0000 
-11	 -1102.5669 44.0626 -37.0310 1104.0682 -0.0000 
11	 -280.7018 2.8218 -24.8580 281.8145 -0.0000 
1000022	 -3207.8068 197.9521 20.5279 3215.4379 9410.3964 
== Event number 2225 ==
1	 -7.0736 -7.1107 9.1925 13.6051 0.0000 
-11	 1544.5518 21.2588 -27.0489 1544.9349 0.0000 
11	 2028.8435 -41.9986 6.6991 2029.2893 -0.0000 
1000022	 3433.6782 27.8505 11.1573 3435.1793 9410.3964 
1	 -3576.9765 -107.4539 229.0563 3585.9133 0.0000 
-11	 -633.2007 -10.7126 -30.9072 634.0450 0.0000 
11	 -748.5045 35.2306 -13.8737 749.4616 0.0000 
1000022	 -2041.3183 82.9359 -184.2754 2053.5887 9410.3964 
== Event number 2226 ==
1	 914.4809 -161.6847 -80.4277 932.1405 0.0000 
-11	 46.4507 7.1081 8.0178 47.6705 -0.0000 
11	 1320.0731 54.2916 -16.8454 1321.2964 -0.0000 
1000022	 4718.9953 100.2850 89.2552 4721.9012 9410.3964 
1	 -2416.0058 152.7311 195.9513 2428.7461 -0.0000 
-11	 -186.8850 -24.4617 1.7378 188.4871 -0.0000 
11	 -1339.5222 -17.1883 -92.6406 1342.8319 0.0000 
1000022	 -3057.5870 -111.0811 -105.0485 3062.9435 9410.3964 
== Event number 2227 ==
1	 617.2161 -91.0507 -122.7140 635.8496 -0.0000 
-11	 1730.2227 23.5756 61.5332 1731.4770 0.0000 
11	 351.0074 30.3332 -5.4680 352.3581 0.0000 
1000022	 4301.5538 37.1419 66.6489 4303.3239 9410.3964 
1	 -3954.2622 -224.9334 101.8116 3961.9629 0.0000 
-11	 -967.5345 82.6324 -50.5516 972.3716 -0.0000 
11	 -45.0197 3.7541 -16.7344 48.1758 0.0000 
1000022	 -2033.1836 138.5469 -34.5256 2040.4983 9410.3964 
== Event number 2228 ==
1	 959.7065 182.4092 -25.4002 977.2179 0.0000 
-11	 1623.6078 -30.0731 28.1589 1624.1305 -0.0000 
11	 574.9166 -39.7462 26.6589 576.9051 0.0000 
1000022	 3841.7691 -112.5899 -29.4176 3844.7551 9410.3964 
1	 -3839.7340 -218.1824 -120.3352 3847.8099 0.0000 
-11	 -715.5087 17.7815 24.9773 716.1653 0.0000 
11	 -472.1450 13.1083 46.0133 474.5630 -0.0000 
1000022	 -1972.6122 187.2926 49.3446 1984.4704 9410.3964 
== Event number 2229 ==
1	 2928.7320 242.3790 -78.4949 2939.7925 0.0000 
-11	 566.2084 -53.3361 -14.0520 568.8885 -0.0000 
11	 1613.4744 -113.9631 32.7044 1617.8247 0.0000 
1000022	 1891.5852 -75.0799 59.8425 1896.5029 9410.3964 
1	 -4184.9962 199.8183 135.0880 4191.9410 -0.0000 
-11	 -612.6864 -57.5174 -58.1728 618.1237 0.0000 
11	 -519.7216 -52.4735 -52.3812 524.9836 0.0000 
1000022	 -1682.5958 -89.8273 -24.5340 1687.9603 9410.3964 
== Event number 2230 ==
1	 4209.7083 -239.8758 17.2095 4216.5721 0.0000 
-11	 168.9566 3.3160 -22.6760 170.5037 -0.0000 
11	 797.9946 44.1108 -25.8864 799.6319 0.0000 
1000022	 1823.3406 192.4491 31.3529 1836.3009 9410.3964 
1	 -1194.0983 29.7155 -198.4543 1210.8418 0.0000 
-11	 -517.4480 12.7878 41.2193 519.2447 -0.0000 
11	 -1436.7683 -46.2456 24.1182 1437.7146 0.0000 
1000022	 -3851.6855 3.7422 133.1168 3855.2076 9410.3964 
== Event number 2231 ==
1	 2782.2679 208.8192 -144.0298 2793.8083 -0.0000 
-11	 873.8844 -75.2230 25.1107 877.4753 0.0000 
11	 1611.6569 -40.3455 65.7802 1613.5032 -0.0000 
1000022	 1732.1908 -93.2508 53.1389 1738.2218 9410.3964 
1	 -5364.0074 66.0367 -169.4519 5367.0895 -0.0000 
-11	 -304.0095 -27.0554 2.3087 305.2197 0.0000 
11	 -585.2287 2.8563 48.6071 587.2508 -0.0000 
1000022	 -746.7544 -41.8376 118.5361 763.4486 9410.3964 
== Event number 2232 ==
1	 1677.2675 213.8329 -73.2254 1692.4281 0.0000 
-11	 309.2553 8.1622 -8.0024 309.4665 0.0000 
11	 266.7380 -34.2817 10.9440 269.1546 -0.0000 
1000022	 4746.7391 -187.7134 70.2838 4751.9595 9410.3964 
1	 -5764.8706 119.8097 77.7373 5766.6395 -0.0000 
-11	 -23.2906 -15.3270 -10.1446 29.6696 -0.0000 
11	 -418.2716 -61.9857 -51.2058 425.9289 0.0000 
1000022	 -793.5671 -42.4970 -16.3869 800.7707 9410.3964 
== Event number 2233 ==
1	 3956.7977 -160.1561 187.8399 3964.4901 0.0000 
-11	 842.4067 53.6080 -78.0877 847.7149 -0.0000 
11	 1159.8974 63.6763 -70.4491 1163.7783 -0.0000 
1000022	 1040.8981 42.8718 -39.3031 1047.0253 9410.3964 
1	 -2961.8145 252.0528 38.2859 2972.7666 -0.0000 
-11	 -245.0668 6.4619 -13.3261 245.5139 0.0000 
11	 -179.7680 3.8357 -16.4213 180.5572 -0.0000 
1000022	 -3613.3507 -262.3505 -8.5385 3624.1708 9410.3964 
== Event number 2234 ==
1	 2070.0887 -131.0861 201.1171 2083.9623 0.0000 
-11	 946.7730 54.0839 -53.6754 949.8343 0.0000 
11	 650.2123 -22.9478 -30.1600 651.3158 -0.0000 
1000022	 3332.9259 99.9500 -117.2818 3337.8961 9410.3964 
1	 -43.8749 -46.6814 6.4419 64.3868 0.0000 
-11	 -238.6380 16.1127 12.2475 239.4947 0.0000 
11	 -3598.1642 22.8023 -1.0284 3598.2366 0.0000 
1000022	 -3119.3229 7.7663 -17.6610 3120.8905 9410.3964 
== Event number 2235 ==
1	 5997.9108 -104.7338 33.0453 5998.9162 0.0000 
-11	 241.4767 51.2088 8.5572 246.9950 0.0000 
11	 74.1777 -21.7124 9.6502 77.8902 0.0000 
1000022	 686.4348 75.2375 -51.2528 699.2072 9410.3964 
1	 -220.9322 -94.3321 -17.4889 240.8640 -0.0000 
-11	 -2313.1475 30.8777 -9.1320 2313.3716 0.0000 
11	 -2071.8152 31.4953 -15.8010 2072.1148 0.0000 
1000022	 -2394.1050 31.9591 42.4219 2396.6582 9410.3964 
== Event number 2236 ==
1	 1723.4489 -109.3130 -200.0283 1738.4582 0.0000 
-11	 1073.3416 8.7257 11.2278 1073.4358 -0.0000 
11	 2130.9393 57.2154 115.1542 2134.8153 -0.0000 
1000022	 2072.2702 43.3720 73.6463 2076.2994 9410.3964 
1	 -587.2332 147.5136 -24.2976 605.9649 0.0000 
-11	 -43.6406 5.9511 -5.3754 44.3713 -0.0000 
11	 -2481.1579 -95.4045 10.7445 2483.0147 -0.0000 
1000022	 -3887.9682 -58.0602 18.9285 3889.6576 9410.3964 
== Event number 2237 ==
1	 570.3119 29.2443 -144.6609 589.0990 0.0000 
-11	 255.6250 17.0333 -3.4979 256.2157 0.0000 
11	 2847.4200 -44.0756 50.9782 2848.2173 0.0000 
1000022	 3326.6431 -2.2020 97.1807 3329.4765 9410.3964 
1	 -5706.3668 103.2634 -108.2374 5708.3274 -0.0000 
-11	 -381.1722 -24.3654 6.6724 382.0084 0.0000 
11	 -155.8623 -47.5172 32.1515 166.0863 0.0000 
1000022	 -756.5987 -31.3807 69.4136 766.5866 9410.3964 
== Event number 2238 ==
1	 3138.9918 135.0441 216.7578 3149.3635 -0.0000 
-11	 965.0317 -61.3439 -66.4083 969.2571 -0.0000 
11	 442.3115 -29.2194 7.4622 443.3383 0.0000 
1000022	 2453.6650 -44.4808 -157.8117 2461.0497 9410.3964 
1	 -4850.1829 -16.5517 -214.4203 4854.9485 0.0000 
-11	 -25.5432 -4.6643 13.7093 29.3625 -0.0000 
11	 -126.3816 10.3429 35.1308 131.5806 -0.0000 
1000022	 -1997.8922 10.8731 165.5802 2007.1170 9410.3964 
== Event number 2239 ==
1	 5770.0611 67.8887 124.9426 5771.8129 0.0000 
-11	 77.4656 16.8606 -21.1341 82.0478 -0.0000 
11	 414.1647 -23.7937 -0.1590 414.8476 -0.0000 
1000022	 738.3087 -60.9556 -103.6494 754.3003 9410.3964 
1	 -786.2423 -134.9366 102.7087 804.3220 0.0000 
-11	 -768.2526 30.3723 -40.4759 769.9175 -0.0000 
11	 -227.2032 -16.0765 -7.0309 227.8797 0.0000 
1000022	 -5218.3019 120.6407 -55.2019 5220.8895 9410.3964 
== Event number 2240 ==
1	 2963.6988 -173.7261 -186.6018 2974.6448 -0.0000 
-11	 1185.4213 74.9811 63.5958 1189.4916 -0.0000 
11	 437.0505 29.1543 -13.6190 438.2335 -0.0000 
1000022	 2413.8294 69.5907 136.6249 2420.6388 9410.3964 
1	 -4984.5552 -45.2091 202.7171 4988.8805 0.0000 
-11	 -137.6859 1.1168 -39.6757 143.2928 0.0000 
11	 -318.7724 -28.0007 -36.0034 322.0188 -0.0000 
1000022	 -1558.9865 72.0929 -127.0380 1568.8166 9410.3964 
== Event number 2241 ==
1	 4751.7491 10.7856 219.6895 4756.8371 -0.0000 
-11	 535.7939 -28.1884 -69.7389 541.0482 -0.0000 
11	 256.8385 -32.2962 -18.4224 259.5158 0.0000 
1000022	 1455.6185 49.6990 -131.5281 1465.6075 9410.3964 
1	 -554.0856 -144.1438 -21.3495 572.9259 0.0000 
-11	 -979.7788 51.0632 -10.4673 981.1643 -0.0000 
11	 -1625.2350 54.7048 -18.9538 1626.2659 -0.0000 
1000022	 -3840.9006 38.3758 50.7706 3842.6525 9410.3964 
== Event number 2242 ==
1	 5872.4001 -21.9964 -127.1038 5873.8167 -0.0000 
-11	 327.8780 13.3413 61.9386 333.9436 0.0000 
11	 50.0102 9.8351 28.5043 58.3973 -0.0000 
1000022	 749.7118 -1.1800 36.6608 756.8511 9410.3964 
1	 -5881.6812 41.5652 120.7479 5883.0673 0.0000 
-11	 -72.0166 22.1948 -4.8087 75.5124 0.0000 
11	 -362.4469 -25.2933 -78.0701 371.6214 0.0000 
1000022	 -683.8553 -38.4667 -37.8692 692.8075 9410.3964 
== Event number 2243 ==
1	 1707.9305 37.6256 -224.1748 1722.9906 -0.0000 
-11	 274.6384 -10.7880 32.8030 276.8007 0.0000 
11	 901.6445 19.7237 6.7084 901.8851 -0.0000 
1000022	 4115.7867 -46.5613 184.6634 4121.3322 9410.3964 
1	 -2149.8401 -222.0678 96.9528 2163.4524 0.0000 
-11	 -682.8121 59.1763 -29.0263 685.9859 -0.0000 
11	 -1593.7855 92.2026 -46.2054 1597.1188 0.0000 
1000022	 -2573.5624 70.6889 -21.7211 2576.4515 9410.3964 
== Event number 2244 ==
1	 3053.5937 180.8514 180.1576 3064.2452 0.0000 
-11	 1182.2681 -70.8951 -35.8493 1184.9342 0.0000 
11	 1036.7229 -71.5188 -33.6671 1039.7321 -0.0000 
1000022	 1727.4153 -38.4375 -110.6411 1734.0971 9410.3964 
1	 -1256.4660 -163.5166 -122.8727 1273.0052 -0.0000 
-11	 -556.2682 -6.0767 30.7304 557.1496 0.0000 
11	 -549.6383 39.6828 32.1370 552.0052 0.0000 
1000022	 -4637.6275 129.9105 60.0053 4640.8487 9410.3964 
== Event number 2245 ==
1	 5640.1026 -100.2679 -120.4779 5642.2802 0.0000 
-11	 151.3156 40.9699 8.0115 156.9685 -0.0000 
11	 614.1951 25.6949 36.6136 615.8217 -0.0000 
1000022	 594.3867 33.6032 75.8529 607.9382 9410.3964 
1	 -1691.7759 -89.4503 -208.2373 1706.8890 0.0000 
-11	 -1717.1043 20.0034 49.2787 1717.9277 0.0000 
11	 -205.6717 7.2201 -14.7940 206.3294 0.0000 
1000022	 -3385.4481 62.2268 173.7525 3391.8625 9410.3964 
== Event number 2246 ==
1	 2753.0103 -216.4360 -131.7581 2764.6466 0.0000 
-11	 316.2514 -6.6586 -3.5241 316.3411 0.0000 
11	 1733.2763 128.7157 52.8571 1738.8526 0.0000 
1000022	 2197.4620 94.3789 82.4250 2203.1683 9410.3964 
1	 -700.2872 139.2762 -81.5823 718.6485 -0.0000 
-11	 -1546.1508 -4.5772 27.3435 1546.3993 0.0000 
11	 -919.7538 -55.9927 33.3869 922.0612 0.0000 
1000022	 -3833.8082 -78.7063 20.8518 3835.8995 9410.3964 
== Event number 2247 ==
1	 1574.2987 186.7243 -119.0414 1589.7966 -0.0000 
-11	 268.0588 9.8934 17.5714 268.8162 0.0000 
11	 526.7100 6.2947 -5.3457 526.7747 0.0000 
1000022	 4630.9326 -202.9124 106.8158 4637.6212 9410.3964 
1	 -5860.5326 130.2497 -9.8192 5861.9880 -0.0000 
-11	 -315.4765 -48.6781 27.3609 320.3804 -0.0000 
11	 -180.6955 20.7703 -2.9130 181.9087 0.0000 
1000022	 -643.2954 -102.3419 -14.6287 658.7315 9410.3964 
== Event number 2248 ==
1	 2409.6773 -212.7431 -128.0751 2422.4384 -0.0000 
-11	 262.7735 -4.7074 24.1328 263.9213 -0.0000 
11	 390.8504 39.6743 -11.9581 393.0408 -0.0000 
1000022	 3936.6988 177.7763 115.9004 3943.6081 9410.3964 
1	 -3405.3672 -61.6321 246.9552 3414.8662 -0.0000 
-11	 -387.7377 36.5143 -27.3269 390.4108 -0.0000 
11	 -1564.1774 13.6524 -131.4838 1569.7533 0.0000 
1000022	 -1642.7176 11.4653 -88.1445 1647.9783 9410.3964 
== Event number 2249 ==
1	 3999.8756 -225.1219 98.9219 4007.4269 0.0000 
-11	 965.9505 87.8818 -45.2861 970.9966 0.0000 
11	 259.5310 -15.7454 -4.8171 260.0529 0.0000 
1000022	 1774.6429 152.9855 -48.8186 1784.5323 9410.3964 
1	 -3668.4179 220.8726 -121.0767 3677.0551 -0.0000 
-11	 -383.4080 4.1572 6.7688 383.4903 -0.0000 
11	 -392.5105 -60.7928 1.0997 397.1919 -0.0000 
1000022	 -2555.6637 -164.2370 113.2083 2565.2714 9410.3964 
== Event number 2250 ==
1	 2700.2605 213.9174 -134.7361 2712.0695 0.0000 
-11	 323.0261 -36.4605 -6.8028 325.1485 0.0000 
11	 480.6617 -27.4153 -15.0205 481.6771 0.0000 
1000022	 3496.0517 -150.0416 156.5595 3504.1135 9410.3964 
1	 -3076.1988 17.9809 -254.6861 3086.7763 -0.0000 
-11	 -32.1110 7.9457 -3.3664 33.2504 -0.0000 
11	 -1302.4408 -29.8761 54.3072 1303.9148 -0.0000 
1000022	 -2589.2493 3.9495 203.7453 2599.0672 9410.3964 
== Event number 2251 ==
1	 1900.4983 215.2464 -93.3947 1914.9275 -0.0000 
-11	 799.3277 -1.9866 8.3904 799.3742 -0.0000 
11	 791.3119 -43.6984 -21.2995 792.8037 -0.0000 
1000022	 3508.8622 -169.5614 106.3037 3515.9033 9410.3964 
1	 -2363.9908 -247.4033 -0.0547 2376.9015 -0.0000 
-11	 -877.7790 74.4448 17.4012 881.1020 0.0000 
11	 -985.7292 84.4723 0.0688 989.3420 0.0000 
1000022	 -2772.5010 88.4862 -17.4153 2775.6631 9410.3964 
== Event number 2252 ==
1	 4745.7249 -218.0020 -31.3230 4750.8326 0.0000 
-11	 586.6487 42.0089 33.6090 589.1104 0.0000 
11	 104.8804 -11.3968 -11.3983 106.1117 0.0000 
1000022	 1562.7460 187.3899 9.1123 1576.9539 9410.3964 
1	 -1705.0315 -17.2847 -226.5317 1720.1011 0.0000 
-11	 -1795.3136 6.2955 60.8731 1796.3563 0.0000 
11	 -1362.4503 -30.4357 72.5918 1364.7222 0.0000 
1000022	 -2137.2046 41.4249 93.0668 2141.8290 9410.3964 
== Event number 2253 ==
1	 4375.9775 54.4984 -228.8545 4382.2966 -0.0000 
-11	 683.3099 -43.3371 62.7149 687.5490 -0.0000 
11	 1050.5742 -14.0869 91.0743 1054.6085 0.0000 
1000022	 890.1385 2.9256 75.0654 898.5546 9410.3964 
1	 -6115.1471 10.1258 86.5809 6115.7684 0.0000 
-11	 -177.2201 0.6711 15.2141 177.8733 -0.0000 
11	 -374.9559 -15.4436 -64.9197 380.8477 0.0000 
1000022	 -332.6769 4.6467 -36.8753 348.5193 9410.3964 
== Event number 2254 ==
1	 5790.0966 -126.9180 58.4909 5791.7828 -0.0000 
-11	 289.4342 59.8626 -23.3499 296.4809 -0.0000 
11	 480.2162 51.4211 -22.3792 483.4796 0.0000 
1000022	 440.2530 15.6343 -12.7619 451.2653 9410.3964 
1	 -1258.5350 -197.3558 -54.1962 1275.0674 -0.0000 
-11	 -2002.9223 78.1431 11.0544 2004.4766 0.0000 
11	 -1784.7041 62.1303 46.2575 1786.3842 -0.0000 
1000022	 -1953.8386 57.0823 -3.1157 1957.0804 9410.3964 
== Event number 2255 ==
1	 1754.6196 -228.9727 -10.3167 1769.5268 0.0000 
-11	 1891.2944 78.4655 3.4257 1892.9245 -0.0000 
11	 756.1131 9.7035 31.8195 756.8446 0.0000 
1000022	 2597.9728 140.8037 -24.9285 2603.7128 9410.3964 
1	 -2628.6509 -160.7825 -193.9360 2640.6946 0.0000 
-11	 -1493.0316 63.8782 78.2952 1496.4471 -0.0000 
11	 -606.3939 -13.6857 6.8238 606.5867 -0.0000 
1000022	 -2271.9236 110.5901 108.8170 2279.2803 9410.3964 
== Event number 2256 ==
1	 1951.0799 -236.3210 -3.7788 1965.3434 0.0000 
-11	 186.1222 -10.0616 6.2377 186.4984 -0.0000 
11	 562.7776 -3.4128 3.7556 562.8004 0.0000 
1000022	 4300.0203 249.7955 -6.2144 4308.3664 9410.3964 
1	 -1344.8287 -139.7939 156.2940 1361.0784 0.0000 
-11	 -21.2268 7.1543 0.4579 22.4047 0.0000 
11	 -339.7193 32.3204 -13.8230 341.5331 0.0000 
1000022	 -5294.2253 100.3192 -142.9289 5297.9925 9410.3964 
== Event number 2257 ==
1	 4609.5939 -1.9353 226.3361 4615.1476 0.0000 
-11	 390.3039 -3.1759 -69.4071 396.4399 0.0000 
11	 426.9391 -17.4126 -67.3140 432.5637 -0.0000 
1000022	 1573.1631 22.5238 -89.6150 1578.8574 9410.3964 
1	 -103.5996 59.3309 -33.1977 123.9158 0.0000 
-11	 -1026.9008 7.8256 32.3969 1027.4415 -0.0000 
11	 -2668.4350 -58.1945 -9.7463 2669.0873 0.0000 
1000022	 -3201.0646 -8.9620 10.5471 3202.5641 9410.3964 
== Event number 2258 ==
1	 1012.0008 145.0392 119.8360 1029.3408 0.0000 
-11	 328.7572 15.4482 -6.5517 329.1852 0.0000 
11	 2137.0236 -95.8500 -33.7345 2139.4380 0.0000 
1000022	 3522.2184 -64.6375 -79.5498 3525.0446 9410.3964 
1	 -1600.6900 101.5695 -198.1389 1616.1014 0.0000 
-11	 -967.9645 -39.5334 60.2502 970.6432 0.0000 
11	 -340.8602 22.5816 9.2865 341.7336 0.0000 
1000022	 -4090.4853 -84.6177 128.6021 4094.5304 9410.3964 
== Event number 2259 ==
1	 4317.0887 226.5287 70.3790 4323.6008 -0.0000 
-11	 876.7705 -70.7670 -3.8064 879.6301 0.0000 
11	 91.8507 13.6127 -11.1582 93.5219 -0.0000 
1000022	 1714.2901 -169.3745 -55.4144 1726.2559 9410.3964 
1	 -166.7763 -67.6655 50.3313 186.8855 -0.0000 
-11	 -251.3268 3.3766 -21.5681 252.2731 -0.0000 
11	 -3066.8500 9.2889 -32.1875 3067.0329 0.0000 
1000022	 -3515.0469 55.0000 3.4243 3516.8170 9410.3964 
== Event number 2260 ==
1	 1424.5056 -179.2411 -116.9621 1440.4943 -0.0000 
-11	 1052.7719 12.4542 -2.5441 1052.8486 0.0000 
11	 2295.4799 69.5060 74.1891 2297.7300 -0.0000 
1000022	 2227.2426 97.2809 45.3170 2231.9358 9410.3964 
1	 -3338.1418 -128.2389 -220.3126 3347.8610 0.0000 
-11	 -910.0161 39.6943 25.4389 911.2366 0.0000 
11	 -783.5512 -12.0395 68.1229 786.5991 -0.0000 
1000022	 -1968.2909 100.5841 126.7508 1977.3119 9410.3964 
== Event number 2261 ==
1	 83.7058 -34.3731 -51.4389 104.0871 -0.0000 
-11	 1179.6069 -24.7750 19.8386 1180.0338 0.0000 
11	 801.7757 42.6219 5.0115 802.9234 -0.0000 
1000022	 4934.9116 16.5262 26.5888 4935.9643 9410.3964 
1	 -1758.2789 -209.3686 -93.6285 1773.1741 0.0000 
-11	 -1256.9396 39.6232 51.4343 1258.6153 -0.0000 
11	 -568.8412 44.2392 34.2963 571.5887 0.0000 
1000022	 -3415.9404 125.5063 7.8979 3419.6306 9410.3964 
== Event number 2262 ==
1	 5217.3490 -77.1738 176.7252 5220.9116 -0.0000 
-11	 336.3255 4.9073 -1.9950 336.3672 -0.0000 
11	 274.6313 44.7814 -12.1803 278.5248 0.0000 
1000022	 1171.6942 27.4850 -162.5499 1187.2050 9410.3964 
1	 -542.3919 -101.3105 -102.8193 561.2705 0.0000 
-11	 -2295.8456 32.2224 28.8131 2296.2525 0.0000 
11	 -684.8671 -11.7502 -15.5738 685.1449 -0.0000 
1000022	 -3476.8954 80.8383 89.5800 3480.3407 9410.3964 
== Event number 2263 ==
1	 2715.2704 -156.5897 -198.6969 2727.0303 0.0000 
-11	 607.3920 39.2089 55.1855 611.1529 0.0000 
11	 1951.6623 73.3101 68.7481 1954.2483 0.0000 
1000022	 1725.6752 44.0706 74.7633 1730.5771 9410.3964 
1	 -4384.4517 234.7489 -10.0353 4390.7430 0.0000 
-11	 -718.8310 -78.8365 -21.1746 723.4512 0.0000 
11	 -65.4640 -17.3905 -14.2073 69.2085 0.0000 
1000022	 -1831.2533 -138.5219 45.4173 1839.6059 9410.3964 
== Event number 2264 ==
1	 4692.5140 185.4342 -123.3470 4697.7961 0.0000 
-11	 742.4795 -71.9029 56.1150 748.0606 0.0000 
11	 296.0773 -55.5956 -3.0132 301.2669 0.0000 
1000022	 1268.9292 -57.9357 70.2452 1275.8851 9410.3964 
1	 -2949.2571 252.5062 -34.7215 2960.2504 0.0000 
-11	 -753.6435 -46.0967 39.0637 756.0618 -0.0000 
11	 -1631.3550 -93.2240 19.2114 1634.1294 -0.0000 
