== Event number 0 ==
1000022	 -106.0783 -13.3054 -18.3343 145.5204 9410.3964 
== Event number 8847 ==
1	 210.1791 7.3062 460.2878 506.0569 0.0000 
-11	 4.6642 5.3372 -10.4091 12.5933 0.0000 
11	 -37.8362 -39.1488 15.1887 56.5235 -0.0000 
1000022	 -177.0071 26.5053 102.9556 228.1322 9410.3964 
1	 96.7804 21.9829 -77.3964 125.8567 -0.0000 
-11	 -40.4590 -16.9570 80.0668 91.2971 -0.0000 
11	 -16.4997 28.4115 55.0014 64.0672 0.0000 
1000022	 -39.8217 -33.4374 510.3512 522.0848 9410.3964 
== Event number 8848 ==
1	 -254.0367 -2.9386 218.5594 335.1290 0.0000 
-11	 30.6277 -30.6213 41.7104 60.1289 0.0000 
11	 26.5766 16.1012 1.7914 31.1251 0.0000 
1000022	 196.8323 17.4587 305.9618 376.9228 9410.3964 
1	 251.4822 12.1642 194.8855 318.3891 0.0000 
-11	 -32.8732 6.6501 102.7239 108.0605 0.0000 
11	 -1.6419 -17.6811 1.2804 17.8032 -0.0000 
1000022	 -216.9671 -1.1333 269.1332 359.0530 9410.3964 
== Event number 8849 ==
1	 130.9790 145.5681 23.5409 197.2301 0.0000 
-11	 -15.9430 10.7364 82.2550 84.4710 -0.0000 
11	 -75.7067 -84.5423 191.3831 222.5004 0.0000 
1000022	 -39.3292 -71.7622 270.8439 299.1044 9410.3964 
1	 8.9140 -168.2571 526.7935 553.0835 0.0000 
-11	 5.9969 38.0019 39.9055 55.4307 0.0000 
11	 -29.8314 54.2156 27.8066 67.8414 -0.0000 
1000022	 14.9205 76.0396 -26.4827 126.9502 9410.3964 
== Event number 8850 ==
1	 54.1218 -43.5290 602.9400 606.9272 -0.0000 
-11	 21.8311 -5.7530 0.5012 22.5820 0.0000 
11	 -48.8604 -2.5729 -35.6058 60.5122 -0.0000 
1000022	 -27.0925 51.8550 0.1876 113.2845 9410.3964 
1	 -234.6254 27.9563 392.4299 458.0740 0.0000 
-11	 31.6656 -27.4061 2.2738 41.9401 -0.0000 
11	 -9.9393 8.3027 18.5913 22.6575 -0.0000 
1000022	 212.8991 -8.8528 154.7280 280.6342 9410.3964 
== Event number 8851 ==
1	 -227.4343 -69.7135 386.8000 454.0931 0.0000 
-11	 50.6780 47.3963 41.2378 80.7170 -0.0000 
11	 62.0816 -28.8512 26.4840 73.4025 0.0000 
1000022	 114.6746 51.1683 113.5012 195.0933 9410.3964 
1	 -130.3328 126.4278 509.3559 540.7532 0.0000 
-11	 20.4341 9.0933 25.4148 33.8548 0.0000 
11	 50.4904 -24.7644 -22.2948 60.4948 0.0000 
1000022	 59.4083 -110.7566 55.5472 168.2030 9410.3964 
== Event number 8852 ==
1	 247.6810 33.5108 181.1894 308.7045 0.0000 
-11	 -93.4060 3.8212 106.5618 141.7558 -0.0000 
11	 -75.3586 -43.0416 141.1424 165.6885 -0.0000 
1000022	 -78.9164 5.7096 139.1293 187.1571 9410.3964 
1	 -28.4801 -77.6839 597.0728 602.7784 0.0000 
-11	 -12.3049 -6.1006 -25.4494 28.9188 -0.0000 
11	 38.4804 -0.3473 16.0325 41.6881 0.0000 
1000022	 2.3046 84.1318 -19.6330 129.9205 9410.3964 
== Event number 8853 ==
1	 -36.3429 58.1762 603.2813 607.1685 -0.0000 
-11	 0.2642 -42.7673 -15.6844 45.5534 -0.0000 
11	 30.4264 29.1176 -1.2188 42.1318 0.0000 
1000022	 5.6522 -44.5266 -18.3550 108.4521 9410.3964 
1	 -146.9824 -150.6029 460.0124 505.8621 -0.0000 
-11	 30.9553 65.3401 16.5502 74.1719 -0.0000 
11	 -11.5450 -5.8480 23.4298 26.7664 0.0000 
1000022	 127.5720 91.1108 68.0306 196.5054 9410.3964 
== Event number 8854 ==
1	 215.6458 64.6500 425.9050 481.7445 0.0000 
-11	 -34.5835 -10.1505 -12.3159 38.0885 -0.0000 
11	 -35.1333 -20.2583 80.6707 90.2913 -0.0000 
1000022	 -145.9289 -34.2412 73.7632 193.1815 9410.3964 
1	 -138.3345 -68.6780 -32.2548 157.7766 0.0000 
-11	 48.0363 -10.0765 102.2705 113.4384 0.0000 
11	 64.2177 8.5674 166.7242 178.8695 -0.0000 
1000022	 26.0804 70.1871 331.2830 353.2213 9410.3964 
== Event number 8855 ==
1	 165.6278 -103.4520 488.1354 525.7480 0.0000 
-11	 -56.4616 26.7763 47.6597 78.5896 -0.0000 
11	 -0.9440 -14.9262 -14.6052 20.9045 0.0000 
1000022	 -108.2221 91.6019 46.8332 178.0637 9410.3964 
1	 -163.7849 191.4628 196.4302 319.4813 0.0000 
-11	 64.6294 -55.6986 74.2087 113.0762 -0.0000 
11	 22.6984 0.7952 92.6484 95.3917 -0.0000 
1000022	 76.4572 -136.5594 204.7357 275.3566 9410.3964 
== Event number 8856 ==
1	 92.1384 219.0265 387.7418 454.7591 0.0000 
-11	 9.7403 -11.0829 38.3906 41.1284 0.0000 
11	 -0.8412 -53.5967 -2.8243 53.6777 -0.0000 
1000022	 -101.0375 -154.3469 144.7149 253.7407 9410.3964 
1	 -12.3769 -87.8367 -83.2976 121.6839 0.0000 
-11	 30.5120 33.0066 173.4194 179.1500 0.0000 
11	 4.2131 2.4329 -4.8005 6.8347 0.0000 
1000022	 -22.3482 52.3972 482.7017 495.6372 9410.3964 
== Event number 8857 ==
1	 147.0734 -102.4761 -1.8677 179.2635 -0.0000 
-11	 -28.4998 15.3220 23.0988 39.7562 -0.0000 
11	 -69.3124 54.0698 298.8296 311.4914 0.0000 
1000022	 -49.2612 33.0843 247.9623 272.7947 9410.3964 
1	 -8.5877 -238.6627 383.3509 451.6543 -0.0000 
-11	 1.8358 90.7047 75.1282 117.7920 -0.0000 
11	 -8.0723 77.2597 75.2312 108.1386 0.0000 
1000022	 14.8242 70.6983 34.3127 125.7209 9410.3964 
== Event number 8858 ==
1	 -41.4248 -231.1488 113.4301 260.7914 0.0000 
-11	 24.9583 52.3358 48.0059 75.2763 0.0000 
11	 6.5259 59.7648 47.6837 76.7343 -0.0000 
1000022	 9.9406 119.0482 358.9033 390.5039 9410.3964 
1	 -108.2093 165.5788 26.9301 199.6266 0.0000 
-11	 -14.2222 -0.4924 14.4297 20.2665 0.0000 
11	 64.1926 -22.3816 165.8740 179.2646 -0.0000 
1000022	 58.2389 -142.7048 360.7892 404.1481 9410.3964 
== Event number 8859 ==
1	 92.2095 28.3995 -79.0169 124.7108 -0.0000 
-11	 -13.3808 -35.7078 88.4265 96.2981 0.0000 
11	 -57.5505 -20.7105 202.9167 211.9343 0.0000 
1000022	 -21.2782 28.0188 355.6967 370.3625 9410.3964 
1	 -213.5476 138.3229 286.5454 383.2024 0.0000 
-11	 23.9264 -1.0452 67.9265 72.0248 0.0000 
11	 89.3148 -20.4768 87.6067 126.7729 0.0000 
1000022	 100.3063 -116.8009 125.9444 221.3057 9410.3964 
== Event number 8860 ==
1	 177.2793 68.7438 14.2720 190.6760 -0.0000 
-11	 -32.1921 11.7478 140.2032 144.3305 0.0000 
11	 4.1657 -32.0242 37.8946 49.7886 -0.0000 
1000022	 -149.2529 -48.4675 375.6532 418.5107 9410.3964 
1	 9.4910 -183.4484 506.2947 538.5886 -0.0000 
-11	 -13.2836 73.7656 30.6071 80.9606 0.0000 
11	 38.1053 14.0331 6.2647 41.0876 0.0000 
1000022	 -34.3128 95.6496 24.8565 142.6691 9410.3964 
== Event number 8861 ==
1	 -123.6836 -135.5820 4.2225 183.5700 -0.0000 
-11	 20.4197 61.5610 128.5695 144.0029 0.0000 
11	 23.3410 -21.3850 47.0889 56.7405 -0.0000 
1000022	 79.9229 95.4060 388.1421 418.9924 9410.3964 
1	 -12.2330 -204.6574 470.7309 513.4412 0.0000 
-11	 -6.4425 -0.3147 28.7351 29.4502 0.0000 
11	 -12.7828 14.9731 -19.2964 27.5671 0.0000 
1000022	 31.4583 189.9990 87.8534 232.8473 9410.3964 
== Event number 8862 ==
1	 196.5013 92.2426 65.1223 226.6326 -0.0000 
-11	 -17.8884 13.8113 14.8560 27.0453 -0.0000 
11	 -49.7713 -3.2127 45.4831 67.4998 0.0000 
1000022	 -128.8415 -102.8411 442.5615 482.1281 9410.3964 
1	 -12.2828 122.2773 -61.2183 137.2963 -0.0000 
-11	 10.2714 -5.6358 175.1142 175.5057 0.0000 
11	 35.1249 -35.1302 80.5559 94.6422 0.0000 
1000022	 -33.1135 -81.5112 373.5712 395.8617 9410.3964 
== Event number 8863 ==
1	 6.9182 -245.9262 158.4952 292.6573 -0.0000 
-11	 8.4416 63.5816 46.0443 78.9554 -0.0000 
11	 32.8815 41.1027 110.0588 121.9982 0.0000 
1000022	 -48.2413 141.2419 253.4247 309.6950 9410.3964 
1	 153.9368 87.1833 515.8606 545.3527 0.0000 
-11	 -2.6808 -15.0970 32.7128 36.1280 0.0000 
11	 -52.7632 -61.7905 17.8465 83.1896 -0.0000 
1000022	 -98.4928 -10.2959 1.6031 138.6355 9410.3964 
== Event number 8864 ==
1	 31.3641 241.1298 144.9852 283.1042 0.0000 
-11	 18.7944 -13.5332 67.3543 71.2249 0.0000 
11	 2.8858 10.3945 8.2753 13.5961 0.0000 
1000022	 -53.0443 -237.9911 347.4082 435.3806 9410.3964 
1	 -251.8621 26.3181 302.1642 394.2466 0.0000 
-11	 55.0647 -12.1418 96.5973 111.8507 0.0000 
11	 50.4448 -1.5689 92.0643 104.9903 0.0000 
1000022	 146.3526 -12.6075 77.1972 192.2182 9410.3964 
== Event number 8865 ==
1	 231.7049 -78.0950 151.1224 287.4439 0.0000 
-11	 -35.0198 45.9533 73.3752 93.3917 -0.0000 
11	 -56.1406 22.9519 162.4370 173.3908 0.0000 
1000022	 -140.5445 9.1899 181.0883 249.0795 9410.3964 
1	 19.5371 244.9356 353.8341 430.7827 -0.0000 
-11	 -19.6181 -28.9367 -1.4926 34.9919 0.0000 
11	 -31.6801 -17.4240 34.8031 50.1845 -0.0000 
1000022	 31.7612 -198.5749 180.8785 287.3468 9410.3964 
== Event number 8866 ==
1	 -224.7675 -119.9584 230.4507 343.5375 0.0000 
-11	 10.6015 40.6465 49.7894 65.1422 -0.0000 
11	 126.8746 49.1738 142.9789 197.3783 0.0000 
1000022	 87.2915 30.1381 144.8040 197.2478 9410.3964 
1	 206.4428 77.0334 437.9691 490.2752 -0.0000 
-11	 -57.1255 -49.0910 37.2307 84.0201 -0.0000 
11	 -96.5442 -10.4059 35.7917 103.4896 0.0000 
1000022	 -52.7732 -17.5365 57.0314 125.5210 9410.3964 
== Event number 8867 ==
1	 -243.4241 41.9623 347.0927 426.0158 0.0000 
-11	 31.2287 25.1396 21.1023 45.3050 0.0000 
11	 49.8011 11.0793 8.3407 51.6960 -0.0000 
1000022	 162.3943 -78.1813 191.4872 280.2891 9410.3964 
1	 197.9690 132.1439 124.4832 268.6071 -0.0000 
-11	 5.1100 0.1652 51.7324 51.9845 -0.0000 
11	 -94.9878 -24.0753 171.3385 197.3808 0.0000 
1000022	 -108.0911 -108.2339 220.4688 285.3334 9410.3964 
== Event number 8868 ==
1	 183.8807 -175.2034 293.1463 387.8699 0.0000 
-11	 -34.2166 51.7046 97.9488 115.9228 0.0000 
11	 -65.5499 8.3606 71.5984 97.4322 -0.0000 
1000022	 -84.1142 115.1382 105.3296 202.0809 9410.3964 
1	 -99.9619 233.0532 212.6036 330.9177 0.0000 
-11	 46.0916 -61.4593 58.6048 96.6240 0.0000 
11	 19.8209 -91.5757 169.1167 193.3376 0.0000 
1000022	 34.0494 -80.0182 127.6979 182.4265 9410.3964 
== Event number 8869 ==
1	 -41.9949 251.2676 280.7750 379.1221 -0.0000 
-11	 25.8640 -6.8250 36.0262 44.8710 0.0000 
11	 3.3914 -54.9072 7.6391 55.5397 0.0000 
1000022	 12.7395 -189.5354 243.5827 323.7729 9410.3964 
1	 -222.7420 -111.9806 333.7131 416.5550 0.0000 
-11	 26.8170 -6.9495 -1.4917 27.7429 -0.0000 
11	 12.2454 23.6648 74.9595 79.5544 0.0000 
1000022	 183.6796 95.2652 160.8421 279.4535 9410.3964 
== Event number 8870 ==
1	 37.8293 138.2186 554.3357 572.5588 0.0000 
-11	 -38.9294 -24.6568 10.5768 47.2792 -0.0000 
11	 31.2305 -11.5156 19.4611 38.5575 0.0000 
1000022	 -30.1303 -102.0462 -16.3506 144.9103 9410.3964 
1	 -156.5632 83.3380 515.2463 544.9183 0.0000 
-11	 37.7970 -34.5098 -15.8259 53.5724 0.0000 
11	 1.5677 22.3535 19.7992 29.9023 -0.0000 
1000022	 117.1986 -71.1817 48.8034 174.9129 9410.3964 
== Event number 8871 ==
1	 -205.7063 14.9131 468.3816 511.7800 0.0000 
-11	 66.8270 21.5601 32.0817 77.2005 -0.0000 
11	 15.9710 -30.9549 43.6361 55.8335 0.0000 
1000022	 122.9084 -5.5183 23.9236 158.4918 9410.3964 
1	 224.1177 111.0725 182.5085 309.6372 0.0000 
-11	 -24.6174 -5.6716 96.3807 99.6364 -0.0000 
11	 -66.2056 7.5582 56.6621 87.4694 0.0000 
1000022	 -133.2948 -112.9591 232.4718 306.5628 9410.3964 
== Event number 8872 ==
1	 166.7507 128.3362 460.0567 505.8934 -0.0000 
-11	 13.9709 -11.4907 5.5124 18.9106 0.0000 
11	 -17.4497 -54.4028 9.0679 57.8479 0.0000 
1000022	 -163.2719 -62.4428 93.3860 220.6539 9410.3964 
1	 -248.1598 1.7723 170.1215 300.8782 0.0000 
-11	 52.6373 10.9341 30.4464 61.7837 -0.0000 
11	 48.8667 15.7228 155.6612 163.9072 0.0000 
1000022	 146.6558 -28.4293 211.7939 276.7367 9410.3964 
== Event number 8873 ==
1	 -191.9091 -25.4588 490.9438 527.7339 0.0000 
-11	 -9.1358 12.1696 12.2659 19.5452 0.0000 
11	 12.4310 31.2849 17.6246 37.9987 0.0000 
1000022	 188.6139 -17.9957 47.1887 218.0280 9410.3964 
1	 58.2664 90.9800 582.6429 592.5750 0.0000 
-11	 -31.6592 2.7304 -18.5250 36.7823 0.0000 
11	 7.4265 19.3605 -3.1124 20.9683 0.0000 
1000022	 -34.0336 -113.0709 7.0175 152.9803 9410.3964 
== Event number 8874 ==
1	 249.6008 33.3525 315.5241 403.6934 -0.0000 
-11	 -45.8732 -31.8169 22.2733 60.1063 -0.0000 
11	 -83.9111 -25.4739 49.2818 100.5917 -0.0000 
1000022	 -119.8164 23.9383 180.9438 238.9144 9410.3964 
1	 230.7305 -98.2151 323.7736 409.5267 -0.0000 
-11	 -61.4435 -8.6380 43.6108 75.8407 0.0000 
11	 -85.0837 10.8243 79.5246 116.9640 0.0000 
1000022	 -84.2033 96.0287 121.1140 200.9744 9410.3964 
== Event number 8875 ==
1	 -101.0630 163.0075 493.8638 529.7986 0.0000 
-11	 16.7160 -9.8867 39.9407 44.4121 0.0000 
11	 45.4729 -61.5936 46.5944 89.6248 0.0000 
1000022	 38.8741 -91.5272 -12.3760 139.4704 9410.3964 
1	 -146.4272 116.1834 501.4813 535.1851 0.0000 
-11	 -2.6984 -4.5105 -17.3433 18.1222 0.0000 
11	 35.9719 -16.4762 59.5277 71.4772 -0.0000 
1000022	 113.1538 -95.1968 24.3572 178.5213 9410.3964 
== Event number 8876 ==
1	 42.0365 -220.5938 83.3811 239.5435 0.0000 
-11	 -4.8783 -10.9481 12.9174 17.6215 -0.0000 
11	 -12.2436 93.8449 102.2859 139.3527 -0.0000 
1000022	 -24.9147 137.6971 369.4387 406.7881 9410.3964 
1	 202.1076 147.2509 328.7468 413.0433 0.0000 
-11	 -27.0048 -5.2329 -5.0168 27.9609 0.0000 
11	 -27.7355 4.1268 0.9115 28.0556 0.0000 
1000022	 -147.3673 -146.1448 243.3815 334.2460 9410.3964 
== Event number 8877 ==
1	 -96.4882 55.1646 -69.7867 131.2375 0.0000 
-11	 10.9671 13.1920 163.8284 164.7242 0.0000 
11	 25.0638 -59.5983 204.9459 214.9022 -0.0000 
1000022	 60.4573 -8.7582 269.0354 292.4419 9410.3964 
1	 -24.2195 -225.7032 420.8706 478.1847 0.0000 
-11	 14.2715 91.8739 50.1920 105.6586 -0.0000 
11	 -6.6693 -9.9059 30.9489 33.1729 -0.0000 
1000022	 16.6173 143.7352 66.0114 186.2897 9410.3964 
== Event number 8878 ==
1	 105.4392 50.9693 576.3395 588.1178 -0.0000 
-11	 16.5922 5.9691 -3.2179 17.9245 -0.0000 
11	 -82.0865 -26.0822 -15.1374 87.4507 0.0000 
1000022	 -39.9448 -30.8562 10.0388 109.8129 9410.3964 
1	 -24.7599 32.7040 -101.0946 109.0996 0.0000 
-11	 -14.6883 -28.2449 179.2220 182.0276 0.0000 
11	 -28.0543 6.8544 131.3902 134.5266 0.0000 
1000022	 67.5025 -11.3135 358.5053 377.6520 9410.3964 
== Event number 8879 ==
1	 -194.6747 -161.9558 208.6218 328.1021 0.0000 
-11	 61.2263 68.3825 85.5648 125.4836 0.0000 
11	 35.3558 68.0097 109.0363 133.2826 0.0000 
1000022	 98.0927 25.5636 164.8002 216.4374 9410.3964 
1	 -126.0416 -73.5365 -41.0178 151.5802 -0.0000 
-11	 15.2574 -19.8148 40.5978 47.6822 0.0000 
11	 47.0563 69.6150 276.2615 288.7576 -0.0000 
1000022	 63.7279 23.7364 292.1815 315.2857 9410.3964 
== Event number 8880 ==
1	 -0.1860 225.6805 424.4385 480.7075 -0.0000 
-11	 28.9749 -64.0769 30.3930 76.6103 0.0000 
11	 18.4198 -78.3145 56.8335 98.5012 0.0000 
1000022	 -47.2087 -83.2891 56.3580 147.4868 9410.3964 
1	 -37.7061 164.7986 -15.3218 169.7501 0.0000 
-11	 -19.2527 -44.3918 155.8057 163.1463 0.0000 
11	 44.8312 -66.8436 228.7748 242.5197 0.0000 
1000022	 12.1276 -53.5632 198.7643 227.8897 9410.3964 
== Event number 8881 ==
1	 232.0880 97.4144 316.4899 404.3763 0.0000 
-11	 -89.8620 -32.7365 60.4876 113.1619 0.0000 
11	 2.1637 7.9277 49.1544 49.8366 0.0000 
1000022	 -144.3897 -72.6056 141.8911 235.9310 9410.3964 
1	 153.3367 -77.7396 522.4641 550.0221 0.0000 
-11	 8.7277 -11.6690 3.6573 15.0238 0.0000 
11	 -11.0060 -13.1212 25.7036 30.8864 -0.0000 
1000022	 -151.0585 102.5297 16.1980 207.3735 9410.3964 
== Event number 8882 ==
1	 108.6463 -122.9138 -21.4167 165.4403 -0.0000 
-11	 13.5196 2.1896 81.7201 82.8598 -0.0000 
11	 -25.1458 -16.5283 70.1786 76.3580 0.0000 
1000022	 -97.0201 137.2525 437.5409 478.6477 9410.3964 
1	 154.9296 -73.7207 522.9043 550.3334 0.0000 
-11	 -24.2946 -20.1660 -3.0401 31.7197 -0.0000 
11	 -16.6655 53.4235 34.2055 65.5883 -0.0000 
1000022	 -113.9695 40.4632 13.9534 155.6644 9410.3964 
== Event number 8883 ==
1	 -150.9450 196.3099 343.6946 423.6130 0.0000 
-11	 -8.1239 -39.3105 23.9665 46.7515 -0.0000 
11	 64.1447 -85.3495 49.3180 117.6067 0.0000 
1000022	 94.9242 -71.6500 151.0440 215.3346 9410.3964 
1	 37.8755 -200.9212 38.9710 208.1408 0.0000 
-11	 -2.3957 16.5475 1.2873 16.7695 -0.0000 
11	 -0.4251 31.2893 17.6882 35.9454 0.0000 
1000022	 -35.0547 153.0844 510.0765 542.4501 9410.3964 
== Event number 8884 ==
1	 -106.2890 -142.3734 -4.0523 177.7188 -0.0000 
-11	 17.4753 -9.9572 19.8404 28.2520 0.0000 
11	 -0.3737 45.4089 51.6754 68.7929 -0.0000 
1000022	 89.1875 106.9217 500.5595 528.5422 9410.3964 
1	 -217.7077 66.5142 91.6743 245.4077 0.0000 
-11	 56.5865 -8.4323 163.6554 173.3674 0.0000 
11	 80.2462 -53.6963 118.7866 153.0785 0.0000 
1000022	 80.8749 -4.3856 193.9066 231.4523 9410.3964 
== Event number 8885 ==
1	 -227.6644 -85.4168 144.9835 283.1031 0.0000 
-11	 65.3727 36.0088 66.8360 100.1862 0.0000 
11	 74.3288 0.7580 72.7490 104.0085 0.0000 
1000022	 87.9629 48.6500 283.4544 316.0081 9410.3964 
1	 -151.3463 -204.3763 288.4283 384.5338 -0.0000 
-11	 52.1902 26.1182 29.6757 65.4724 -0.0000 
11	 -14.9660 12.3471 2.0127 19.5060 -0.0000 
1000022	 114.1220 165.9109 247.9063 333.7936 9410.3964 
== Event number 8886 ==
1	 92.8136 -31.1851 -78.1853 125.2989 -0.0000 
-11	 -51.1748 17.6057 150.4506 159.8881 0.0000 
11	 8.2666 -27.9585 160.3392 162.9684 -0.0000 
1000022	 -49.9053 41.5379 335.4184 355.1505 9410.3964 
1	 61.4177 -195.3362 471.2224 513.7887 0.0000 
-11	 -1.4667 58.0735 -4.6121 58.2748 -0.0000 
11	 -56.4117 51.5265 52.9605 92.9627 -0.0000 
1000022	 -3.5394 85.7362 48.4523 138.2796 9410.3964 
== Event number 8887 ==
1	 159.9687 65.0453 521.4689 549.3184 0.0000 
-11	 -35.3406 -16.6195 -23.2064 45.4280 0.0000 
11	 -53.1843 -48.5051 5.9484 72.2267 -0.0000 
1000022	 -71.4439 0.0793 63.8120 136.3327 9410.3964 
1	 56.1264 114.8682 -57.2699 140.0883 -0.0000 
-11	 7.1894 -49.1658 166.6229 173.8739 0.0000 
11	 -59.9323 -23.6370 188.1455 198.8701 0.0000 
1000022	 -3.3835 -42.0654 270.5245 290.4735 9410.3964 
== Event number 8888 ==
1	 69.2831 39.1945 598.5608 603.8306 0.0000 
-11	 -33.2397 -28.6980 -24.9331 50.4987 -0.0000 
11	 -19.0190 34.3831 7.3388 39.9722 0.0000 
1000022	 -17.0244 -44.8796 -12.9435 109.0043 9410.3964 
1	 99.2200 -107.8642 -40.3923 152.0225 -0.0000 
-11	 -8.6111 52.0716 121.2141 132.2061 -0.0000 
11	 -46.5342 8.4746 60.8376 77.0615 -0.0000 
1000022	 -44.0747 47.3181 426.3636 442.0157 9410.3964 
== Event number 8889 ==
1	 88.4120 177.2980 483.2883 522.3206 -0.0000 
-11	 -19.4024 -43.4676 51.2092 69.9161 0.0000 
11	 -59.0286 -70.2808 19.4897 93.8276 -0.0000 
1000022	 -9.9811 -63.5496 14.0359 117.2415 9410.3964 
1	 92.3860 -229.3621 345.7082 425.0368 -0.0000 
-11	 7.7291 52.1670 63.9139 82.8620 0.0000 
11	 -56.8812 24.2298 52.9555 81.4054 -0.0000 
1000022	 -43.2340 152.9652 105.4455 214.0016 9410.3964 
== Event number 8890 ==
1	 -124.4854 205.5447 377.6637 447.6327 0.0000 
-11	 18.5077 -57.2405 75.3889 96.4495 -0.0000 
11	 53.1089 -41.4583 0.1470 67.3748 0.0000 
1000022	 52.8688 -106.8459 114.8234 191.8488 9410.3964 
1	 -37.6008 -198.4884 476.3364 517.4049 0.0000 
-11	 -5.4240 64.6425 45.8981 79.4651 0.0000 
11	 32.2188 59.9564 -15.0838 69.7161 -0.0000 
1000022	 10.8060 73.8896 60.8723 136.7197 9410.3964 
== Event number 8891 ==
1	 -14.2074 -195.1447 487.4967 525.2964 0.0000 
-11	 -12.0485 60.2655 -4.2943 61.6080 -0.0000 
11	 43.4675 34.2866 41.1533 68.9825 -0.0000 
1000022	 -17.2116 100.5925 43.6672 147.4189 9410.3964 
1	 2.9168 -235.3931 115.3638 262.1587 0.0000 
-11	 -26.5855 74.4321 112.0192 137.0957 0.0000 
11	 -19.2790 20.0572 10.4724 29.7262 0.0000 
1000022	 42.9478 140.9037 330.1675 374.3252 9410.3964 
== Event number 8892 ==
1	 -207.7682 62.0685 446.1787 496.0802 0.0000 
-11	 -11.6979 -6.3681 2.6554 13.5810 -0.0000 
11	 85.6051 6.2450 68.9456 110.0942 0.0000 
1000022	 133.8610 -61.9454 50.2434 183.5505 9410.3964 
1	 -194.3729 144.8166 369.1266 441.5962 0.0000 
-11	 46.1988 2.7000 46.3602 65.5048 0.0000 
11	 -11.8129 2.1243 -0.3354 12.0071 0.0000 
1000022	 159.9871 -149.6409 152.8716 284.1978 9410.3964 
== Event number 8893 ==
1	 -50.8371 218.5930 427.7447 483.0454 0.0000 
-11	 31.2007 -80.8266 54.6011 102.4095 -0.0000 
11	 17.7063 -89.0912 28.7306 95.2691 -0.0000 
1000022	 1.9301 -48.6752 56.9466 122.5819 9410.3964 
1	 -33.3072 -251.7141 294.1651 388.5904 0.0000 
-11	 12.0947 8.8191 54.4451 56.4653 0.0000 
11	 36.8949 53.6620 81.4511 104.2839 -0.0000 
1000022	 -15.6824 189.2330 137.9616 253.9662 9410.3964 
== Event number 8894 ==
1	 235.5903 -41.0177 382.1607 450.8126 0.0000 
-11	 3.6186 15.2411 -0.6968 15.6803 -0.0000 
11	 -130.2708 32.4113 95.1047 164.5171 0.0000 
1000022	 -108.9381 -6.6347 91.4545 172.2958 9410.3964 
1	 227.8709 28.4783 97.3647 249.4314 0.0000 
-11	 -36.6372 22.5649 108.6778 116.8860 0.0000 
11	 -71.2279 -43.5984 178.9227 197.4527 0.0000 
1000022	 -120.0058 -7.4448 183.0578 239.5358 9410.3964 
== Event number 8895 ==
1	 35.3115 -210.0929 56.2095 220.3303 -0.0000 
-11	 1.3768 18.8799 2.6154 19.1099 -0.0000 
11	 -21.9142 15.3587 16.0972 31.2288 -0.0000 
1000022	 -14.7741 175.8543 493.1009 532.6368 9410.3964 
1	 197.2895 -134.9078 128.1207 271.1792 -0.0000 
-11	 -77.4930 35.1369 99.0211 130.5563 -0.0000 
11	 -59.3907 3.0923 130.0772 143.0276 0.0000 
1000022	 -60.4058 96.6786 210.8041 258.5428 9410.3964 
== Event number 8896 ==
1	 -43.0780 -196.7095 477.5152 518.2384 0.0000 
-11	 -7.8881 33.1085 -15.4668 37.3847 0.0000 
11	 8.8856 96.5675 31.2799 101.8953 -0.0000 
1000022	 42.0805 67.0335 74.6947 145.7874 9410.3964 
1	 -25.1640 136.2454 -48.0137 146.6334 0.0000 
-11	 -18.8264 -17.8341 27.7932 38.0125 0.0000 
11	 -19.1863 -38.8902 75.8994 87.4144 0.0000 
1000022	 63.1766 -79.5210 512.3441 531.2455 9410.3964 
== Event number 8897 ==
1	 -213.3852 115.9474 143.6324 282.1476 0.0000 
-11	 -8.2588 -19.1882 32.8060 38.8925 0.0000 
11	 107.4461 -41.3160 216.7794 245.4485 0.0000 
1000022	 114.1979 -55.4432 174.8053 236.8172 9410.3964 
1	 -30.3820 -32.3254 611.0623 612.6705 0.0000 
-11	 -11.1282 32.8868 -0.2243 34.7192 0.0000 
11	 -17.7827 27.4956 -11.3903 34.6694 0.0000 
1000022	 59.2929 -28.0569 -31.4248 121.2466 9410.3964 
== Event number 8898 ==
1	 68.3292 -152.3576 -17.8903 167.9339 0.0000 
-11	 -34.0078 42.0365 205.6614 212.6505 0.0000 
11	 -37.3607 59.9807 197.5017 209.7628 0.0000 
1000022	 3.0393 50.3404 182.7502 212.9588 9410.3964 
1	 -105.4983 8.2480 584.0894 593.5978 0.0000 
-11	 -6.6747 21.7146 -9.3388 24.5620 0.0000 
11	 54.6343 -41.6038 -18.5816 71.1411 0.0000 
1000022	 57.5387 11.6412 11.8541 114.0050 9410.3964 
== Event number 8899 ==
1	 -190.3083 -165.6115 311.5434 400.8787 -0.0000 
-11	 62.8470 60.7160 102.1842 134.4537 -0.0000 
11	 49.8725 76.1036 54.6020 106.1151 -0.0000 
1000022	 77.5888 28.7919 99.6933 161.8584 9410.3964 
1	 197.1566 155.4270 321.6120 407.9982 0.0000 
-11	 -7.8772 8.9787 35.3651 37.3277 0.0000 
11	 -112.8058 -88.6076 118.1230 185.8211 0.0000 
1000022	 -76.4736 -75.7981 92.9229 172.1587 9410.3964 
== Event number 8900 ==
1	 79.6179 196.6226 456.4909 503.3720 0.0000 
