EVENT
   11     24.10      0.39     -5.50     24.73
1000022     39.68    -61.49   -268.24    294.48
EVENT
   94   -113.12    -94.92    140.23    221.61
   13      0.73     -7.75      1.51      7.93
  -13     33.00   -114.18    290.56    313.93
1000022    196.78   -255.64   1077.79   1129.21
   94    106.43    -14.45    621.32    630.88
  -11      7.87     73.08     45.63     86.52
   11    -55.47     84.59    119.86    156.84
1000022    -79.41    131.69     91.59    203.58
EVENT
   94     -6.58    -75.20    444.22    450.67
   11    -39.71    -15.43     -0.68     42.61
  -11    -64.54    -32.05     16.69     73.97
1000022   -445.91     -8.03    287.62    539.48
   94     75.45   -154.29     -5.13    174.90
  -13      4.37     -3.88    -15.25     16.33
   13    173.02    110.76    -61.70    214.50
1000022    182.95    213.59   -117.23    319.75
EVENT
   94    156.51   -121.73    -94.34    221.26
  -13    -53.79     20.79     -4.20     57.82
   13   -132.56     67.43     80.62    169.17
1000022    -83.22     40.11     71.09    151.66
   94   -108.93   -167.95    441.00    484.58
  -11     56.88     29.13    147.50    160.75
   11    121.27     60.67    594.66    609.93
1000022     77.06     82.78    618.21    635.92
EVENT
   94     47.87    204.29   -436.92    484.70
   13    -46.82    -85.03    -83.36    127.95
  -13      0.59    -26.00     11.41     28.40
1000022   -124.05   -116.52   -155.73    250.26
   94   -110.10   -133.55    149.44    228.67
   11    -50.05    -31.95    -67.05     89.56
  -11    -40.32     12.00   -116.45    123.82
1000022    -16.69    -27.60   -157.30    187.60
EVENT
   94    844.32      0.81   -778.02   1151.62
   11     71.46    -26.73    -45.71     88.94
  -11    118.19    -60.16    -14.99    133.47
1000022     82.72    -91.60    -24.32    158.86
   94   -113.85    181.70    199.16    302.22
   13   -368.76    127.47     54.51    393.96
  -13   -399.12    124.50     61.65    422.61
1000022   -307.33     99.82     78.06    346.29
EVENT
   94   -498.38   -117.48   -218.66    557.32
   11     -3.28      2.52    -87.75     87.84
  -11     -2.35    -18.77    -32.70     37.78
1000022     11.91    127.82   -137.10    211.40
   94      2.05   -122.58    181.03    219.46
   13    127.34      5.10     -8.65    127.74
  -13      6.25     17.98    -21.01     28.35
1000022    325.90    110.77     -3.19    357.63
EVENT
   94   -201.89    242.09   1635.20   1669.28
  -11     73.87    -49.86    500.69    508.56
   11     24.12     11.11     57.03     62.91
1000022     47.46    -81.59    826.31    837.32
   94    266.86    -86.92     20.10    282.98
   13    -44.72    -24.43    -57.03     76.48
  -13    -19.31     -1.41     20.67     28.32
1000022   -161.85      8.77   -126.23    227.19
EVENT
   94    222.13     81.08    -50.92    247.16
  -13    -50.76     29.72     33.29     67.59
   13     11.43     34.13      9.93     37.34
1000022   -175.31    219.59     22.93    298.14
   94     89.03   -314.61    529.42    623.81
   11    -46.52     -2.94    149.48    156.58
  -11     -2.49    -28.49    291.63    293.03
1000022   -215.42    -84.32   1423.31   1445.24
EVENT
   94    -21.72   -228.75    -55.16    241.55
  -13    -19.35     41.35     67.15     81.20
   13    -28.19     48.97     27.94     63.03
1000022     59.14     97.89    111.68    186.98
   94   -181.62   -196.97   -249.50    367.78
  -11     33.08     46.98   -104.02    118.83
   11     17.95     18.46     11.25     28.10
1000022     67.53    163.81   -251.20    322.35
EVENT
   94    419.76     40.52   -107.58    436.08
   13     87.86   -133.12    -16.60    160.37
  -13     82.59   -114.15    -79.39    161.73
1000022    140.18   -229.34    -58.67    291.72
   94   -126.91    271.89   -469.85    558.45
  -11    -23.14     -2.89    -37.50     44.16
   11   -222.78     46.08    -47.50    232.41
1000022   -336.31     43.37   -182.11    396.93
EVENT
   94    298.02   -195.34   -107.48    375.86
   11    -23.38    -30.24    -55.19     67.13
  -11     -8.50      6.45    -54.22     55.26
1000022   -106.43      2.84    -23.49    145.94
   94    148.32   -152.84   -273.15    346.78
  -13    -82.11     84.69    -60.53    132.58
   13    -29.77    101.68    -46.92    115.88
1000022    -55.32     88.43    -95.92    171.73
EVENT
   94      9.18    -27.45    -31.75     50.96
  -13    -11.79      6.86    155.94    156.53
   13    -66.91   -127.74    724.81    739.02
1000022    -38.22   -113.69    884.28    897.64
   94   -168.71   -127.25    -54.08    218.30
  -11    -47.95     42.95     42.76     77.28
   11     -1.78    120.31     77.89    143.33
1000022    -45.70    122.14    160.15    228.18
EVENT
   94    228.77   -312.95    260.34    467.45
   11    -17.28    -39.37     12.77     44.85
  -11    -21.25     -0.05     45.91     50.59
1000022   -256.22   -120.09    132.19    327.04
   94    -27.97    289.22    241.36    388.36
  -13     30.83    -11.24      4.07     33.06
   13     95.32     -1.55    167.94    193.11
1000022    214.70     42.74    209.97    318.47
EVENT
   94     91.40     -8.68    145.37    176.89
  -11   -137.08     17.31     74.74    157.09
   11    -30.24     34.65      6.03     46.38
1000022   -500.20     60.74    123.40    527.76
   94    350.15   -349.88   -801.62    942.30
  -13      5.28    -15.83    -19.23     25.46
   13     35.78     84.40   -183.29    204.94
1000022    128.39     64.47   -271.77    322.35
EVENT
   94    156.43   -143.35    198.13    294.23
  -11    -17.33    -23.18      8.24     30.09
   11   -149.42     18.88    105.37    183.81
1000022   -173.86    -33.77     92.16    221.97
   94     62.35    324.80   -139.95    361.50
  -13     -0.12     -4.20    -31.74     32.02
   13    -60.03    -36.17    -45.67     83.65
1000022    -70.21    -50.83      9.55    130.44
EVENT
   94   -450.55     97.97  -1201.74   1287.77
   13     52.14    -26.81   -163.99    174.16
  -13    -25.09    -42.56   -198.98    205.02
1000022     61.10    -39.89   -405.24    423.03
   94    481.02   -139.19   -569.43    759.38
   11     30.89     36.00   -233.87    238.64
  -11     15.21     29.70   -226.11    228.56
1000022     40.58    -48.45   -490.73    504.20
EVENT
   94   -187.77    -70.37    357.59    411.33
  -11    106.80    -40.86    134.39    176.45
   11    110.66      4.19    133.55    173.49
1000022     98.29    -54.31    237.95    280.43
   94   -302.32     71.73    216.28    379.83
   13    -16.32     29.83    102.74    108.22
  -13     47.36      7.44     65.48     81.15
1000022     68.30     82.58    467.35    489.20
EVENT
   94    -69.86    133.70     64.92    171.72
   11      5.90    -24.98     -8.53     27.05
  -11      6.46    -60.49      4.01     60.96
1000022   -197.67   -468.07    199.45    554.39
   94     66.50   -229.64   -251.91    347.89
  -13     -2.62     74.42    -66.93    100.13
   13      1.84     64.78    -42.50     77.50
1000022    115.00    144.59   -232.21    312.19
EVENT
   94   -455.11    305.50    159.59    571.86
  -11     -1.34     15.58     38.77     41.81
   11    -82.18    -16.16    108.04    136.70
1000022    -84.10    -53.40    213.88    255.11
   94     -6.40     68.29   -159.76    176.91
  -13     93.92    -18.92     28.71    100.02
   13    198.51    -97.13    -32.71    223.41
1000022    293.87   -177.02     41.39    358.91
EVENT
   94   -261.10     15.80    258.57    372.24
  -13     47.53     39.80    -28.46     68.21
   13     62.41      6.75     -8.26     63.32
1000022     21.54     82.67     19.35    130.70
   94    -55.10   -308.61   -127.56    338.46
   11     -8.45      7.38     -6.05     12.75
  -11    121.41     50.44   -206.88    245.12
1000022    106.88     45.57   -183.47    237.85
EVENT
   94     66.15    -93.04   1075.64   1081.83
  -13      6.30      1.47     45.64     46.09
   13     -4.69     26.93     36.29     45.43
1000022   -171.59    -44.75    140.20    245.99
   94   -169.44    -42.40    696.13    717.81
   11     37.03     -7.92     43.10     57.37
  -11     -2.91     33.84     70.06     77.86
1000022    180.84    108.97    354.48    423.84
EVENT
   94   -234.80   -190.20   -133.10    330.71
  -13     21.44    -14.15    -20.77     33.03
   13     15.52     69.02   -242.83    252.92
1000022     41.89     38.36   -203.30    232.31
   94    -34.84   -149.33    -35.46    184.01
  -11     26.11     46.40     24.02     58.41
   11     33.53     -3.86     13.55     36.37
1000022    113.67    130.73    283.04    345.73
EVENT
   94    -61.68    137.02   -488.26    511.24
   13    -12.38    -20.43     -2.86     24.06
  -13     21.24     15.53    -21.56     34.02
1000022    106.66    -65.35     39.45    163.14
   94   -244.12    -58.22    124.67    280.71
  -11     54.01     -7.78     70.01     88.77
   11     36.44     26.82      5.64     45.60
1000022    137.45    -48.93     95.62    199.60
EVENT
   94   -217.25    107.91    -95.70    261.01
  -11     23.33     47.31    -96.12    109.64
   11     -5.48     80.30   -152.35    172.30
1000022    -12.00    124.08   -635.82    655.14
   94    305.21   -504.28  -1514.90   1625.64
  -13      9.01     27.57    -30.55     42.12
   13    -19.64    -21.35   -174.38    176.78
1000022    -18.95     69.33   -359.55    379.28
EVENT
   94    -97.77     23.27      9.27    121.70
  -13     18.85     33.24     60.21     71.31
   13    149.40    315.85    265.71    438.96
1000022    157.12    275.95    213.80    394.91
   94   -339.91   -402.78     53.03    530.12
   11     26.46    -83.70     18.98     89.81
  -11     -4.95    -21.63     -3.22     22.42
1000022     90.13   -127.97    143.76    233.62
EVENT
   94    173.02    190.76     93.05    283.67
   11     44.05    -47.13    144.25    158.02
  -11     76.66    -50.19    310.55    323.79
1000022    137.77    -20.88    352.14    390.94
   94    -76.56    -37.84    192.38    214.90
   13   -131.20     18.16    -74.74    152.08
  -13   -112.08     24.80    -59.72    129.40
1000022   -174.36    -15.21   -224.62    300.83
EVENT
   94    269.57    -24.71   -126.75    299.34
  -11     23.24     48.67    -18.78     57.11
   11    -51.58     82.59     -1.66     97.39
1000022    -13.55    132.16    -57.43    174.24
   94   -272.68   -115.26   -543.03    632.72
  -13     -7.44      5.00     36.28     37.37
   13    -32.74    -24.76      8.44     41.90
1000022      6.11     37.39      3.52    104.20
EVENT
   94   -301.00    471.92   -256.72    622.16
  -13     37.46     41.27    -36.16     66.44
   13     73.97     18.33   -116.16    138.93
1000022     31.17     31.52   -122.69    162.57
   94   -158.27   -110.90   -814.02    836.93
  -11     90.53    -89.11   -171.68    213.57
   11     28.10    -29.03     -2.84     40.50
1000022    111.26   -167.02   -281.42    359.00
EVENT
   94     93.03    282.84   -699.78    761.17
  -13      8.96     -0.84      0.51      9.01
   13    -51.36    -71.05   -187.79    207.25
1000022     -2.21   -150.98   -360.88    403.05
   94    136.42     79.49   -127.56    215.94
   11    -67.96      1.97     23.93     72.08
  -11      1.78     -7.61     40.28     41.03
1000022   -145.89   -100.71     59.21    210.58
EVENT
   94   -186.91     20.47   -139.49    234.83
  -11    -25.72    -45.42     87.13    101.56
   11     24.85    -40.39     44.95     65.34
1000022    -29.04    -22.49    256.36    276.55
   94    173.09    248.24    487.78    574.25
  -13      0.91    -23.24      0.92     23.28
   13    -40.22    -40.00    108.88    122.78
1000022     35.97   -150.22    272.36    327.80
EVENT
   94    149.19     30.46    -65.52    165.87
   11    106.03    142.98    156.48    237.01
  -11    129.12    172.39    181.81    281.86
1000022    226.03    196.96    345.59    467.68
   94   -646.98   -210.20    593.98    903.13
  -13     -0.31    -80.35     50.90     95.11
   13    -27.68    -13.53     -9.88     32.35
1000022   -109.41   -267.91    124.96    329.80
EVENT
   94    230.91    372.35   -275.35    536.03
  -13     -2.84      1.34     20.13     20.38
   13    -70.55     46.17      5.88     84.52
1000022    -73.43     72.91    -51.43    150.88
   94   -126.30   -188.61    -98.29    252.29
   11     48.76    -34.95     61.87     86.18
  -11      8.15    -45.56    140.07    147.52
1000022     59.85   -192.26    247.02    333.13
EVENT
   94    -29.20    212.52  -1326.92   1344.18
  -11     18.43    -34.12    -78.53     87.58
   11     92.02    -22.31   -177.19    200.91
1000022    188.43    -73.33   -739.18    772.45
   94    -25.14   -289.39   -471.24    561.13
   13    -45.51     32.05   -185.26    193.44
  -13     -1.47     18.65   -121.88    123.31
1000022   -116.98    130.25   -263.27    330.72
EVENT
   94    360.01     -1.40    140.47    397.01
   13    -15.43    -13.69      5.85     21.44
  -13     12.47     -9.68      8.14     17.76
1000022    -47.55      5.60   -176.12    206.69
   94   -338.62     69.73    313.07    466.60
   11    -22.22    -13.03      0.57     25.76
  -11     20.18     53.82     -4.27     57.63
1000022     73.78      1.07    -61.15    136.36
EVENT
   94    142.83   -107.45    -17.44    181.51
  -11    -61.10     -3.93     35.38     70.72
   11   -145.89   -121.34     23.89    191.25
1000022   -237.03   -119.57    107.88    302.54
   94    244.66    240.08    197.22    401.15
  -13     -7.46    -31.16    -25.23     40.78
   13      1.06      9.38      8.31     12.58
1000022     45.27    -11.05   -154.50    188.29
EVENT
   94    206.26    192.43    125.15    309.77
   11    -24.83    -91.40    -44.93    104.83
  -11     26.35    -12.42      5.27     29.61
1000022    -33.65   -185.62    -69.65    223.27
   94   -259.59     24.46   -998.79   1032.31
  -13     43.06     67.78   -125.78    149.23
   13     64.22     40.33    -67.73    101.67
1000022     22.69     44.04   -175.29    206.38
EVENT
   94    117.23   -178.25    336.29    398.38
   11     20.93     79.12      2.77     81.89
  -11      5.43     32.31    -19.63     38.19
1000022     81.77    115.62    104.62    201.02
   94   -214.02   -242.33    465.56    567.06
  -13    -33.99     13.76     41.34     55.26
   13     30.73     33.25     54.12     70.56
1000022    -42.51    174.47    203.01    287.87
EVENT
   94    109.96   -170.21    154.60    256.30
  -13    -87.96     23.08    114.75    146.42
   13    -41.43     -7.98      0.45     42.19
1000022   -189.74     97.65    204.60    311.14
   94   -179.33     -8.89     14.33    186.34
   11     75.43     19.58    -54.78     95.25
  -11     10.08     10.57    -44.49     46.82
1000022    180.14    -59.55   -108.07    238.93
EVENT
   94     34.29      9.62   -254.40    271.11
