EVENT
   94    220.73    241.02   -141.36    361.82
  -11    -93.95     74.27   -118.63    168.57
   11    -86.25     57.41   -136.35    171.25
1000022    -62.83     54.79    -98.01    161.14
   94   -227.38   -197.44     68.13    310.57
   13     92.25    -74.02    110.07    161.57
  -13     77.93   -105.91    140.79    192.64
1000022     58.58    -84.67    102.55    174.73
EVENT
   94   -242.34    -54.91    142.78    288.61
   13    -62.49    -28.25    -30.62     75.11
  -13    -95.45   -111.92   -124.20    192.51
1000022   -145.92   -103.98   -250.78    323.12
   94    570.84    145.32   1284.67   1414.16
  -11     16.50     84.19    100.13    131.86
   11     -7.13     75.95    124.06    145.64
1000022     10.93     45.57     97.78    145.49
EVENT
   94    -14.82   -232.13    -90.35    250.21
  -11   -172.62     30.13    -30.77    177.91
   11   -168.36     22.40    -85.00    189.92
1000022   -230.80    -12.46    -51.62    255.93
   94    -44.74    133.70    699.24    713.95
   13    143.30     82.17    235.69    287.81
  -13     36.41     12.20     92.24     99.91
1000022    312.41    307.86    518.56    686.07
EVENT
   94    156.92   -107.39    600.21    630.59
   11    -20.20    -12.33    270.73    271.76
  -11      4.91     -7.35     23.70     25.30
1000022   -319.30     73.26   1710.93   1744.71
   94    175.51     87.68     50.72    211.11
  -13     14.52      5.99     78.13     79.69
   13    -73.37    -52.65    314.14    326.86
1000022    -46.14    -29.78    273.76    295.58
EVENT
   94    -34.87    255.40    437.16    512.00
   11     24.17    -57.18     53.89     82.21
  -11     58.05    -93.17    192.29    221.42
1000022     44.44    -50.96    223.94    253.24
   94   -138.59   -101.41   -157.29    251.87
  -13    -30.23     30.62     81.69     92.33
   13     20.76    -29.19     50.16     61.64
1000022    -54.72     13.93    205.90    234.51
EVENT
   94    436.34     40.47    309.76    536.64
  -11    -11.52     83.60     29.78     89.49
   11     61.90    165.01    109.97    207.74
1000022     49.48    151.06     69.36    198.72
   94   -644.94   -335.31     76.74    731.49
  -13     14.38    -20.20     44.95     51.33
   13     36.13    -54.68     33.68     73.68
1000022    -34.32   -120.44     23.03    160.08
EVENT
   94    238.66    -23.97   -254.89    350.30
  -11     -6.08     22.19     62.28     66.39
   11      1.45     30.89     -8.76     32.14
1000022    -72.55      2.96     90.94    151.50
   94     64.44     27.86   -199.03    211.20
   13    -46.66      3.36     16.35     49.55
  -13      5.39     -7.22     75.88     76.41
1000022   -136.81     -5.12    189.32    252.97
EVENT
   94    231.52     73.94   -164.52    293.49
  -13    -35.35    -96.66    -29.44    107.05
   13      2.97    -10.47     11.55     15.87
1000022   -106.44   -215.65   -205.12    330.63
   94   -356.52    333.40   -495.12    698.32
   11     -9.08     15.95     -9.98     20.89
  -11     66.71      7.31   -229.71    239.32
1000022     41.76     45.87   -225.14    252.87
EVENT
   94    436.84   -583.54     18.00    734.08
   13    -10.83     23.21      9.74     27.40
  -13     45.66     -9.84     -8.76     47.52
1000022    -13.87      0.94    -67.18    118.81
   94     77.62     32.33   -156.76    177.95
  -11    -24.34     44.26     34.98     61.44
   11   -116.87     66.75     57.93    146.53
1000022   -183.62     33.15    156.95    262.41
EVENT
   94    134.81    -62.80     91.18    185.63
  -13    -80.61     23.93    -24.69     87.64
   13    -81.32     11.37     -0.17     82.12
1000022   -182.04    180.34     17.37    274.54
   94    144.19    190.47    243.46    342.15
  -11     -6.23     -9.72    112.79    113.38
   11    -34.97   -104.20    197.28    225.83
1000022     33.68   -147.34    362.57    404.61
EVENT
   94    265.48     98.00   -862.08    909.14
   13      3.23     -3.78    -68.42     68.60
  -13    -39.96   -114.63   -142.85    187.46
1000022      2.46    -95.59   -159.93    210.08
   94   -217.09    -72.72   -115.74    258.05
  -11     -6.88     45.88   -187.86    193.50
   11     31.36     28.01   -304.61    307.50
1000022    -21.99     -6.34   -439.42    450.58
EVENT
   94   -118.21   -138.44   -406.84    445.71
   13     57.33      5.25    -48.83     75.49
  -13    102.31   -102.35   -105.09    178.85
1000022    271.97   -112.52   -258.93    403.83
   94   -422.89    364.03  -1175.24   1302.76
  -11      1.71     -4.99    -31.82     32.25
   11     40.76     96.20    -76.94    129.75
1000022    -23.73    132.90   -100.59    194.30
EVENT
   94    185.05   -470.43    574.02    765.12
   13     15.16      3.37     95.99     97.23
  -13      8.49    -20.11     18.92     28.89
1000022    -35.34    100.90    202.99    249.08
   94   -166.63    280.14    381.26    504.44
  -11     65.75     47.41     39.04     89.98
   11      6.62     21.77    -25.25     33.99
1000022    169.74    225.68     54.79    303.57
EVENT
   94   -222.44   -167.65    130.69    307.74
  -13     56.36     11.69    -26.95     63.56
   13     87.66    -50.85    -39.89    108.91
1000022     93.96    -36.91     12.07    140.52
   94   -523.19    -21.39   -110.40    535.14
  -11    -32.55     17.59     72.93     81.78
   11     30.21    -10.83     61.06     68.98
1000022    -36.66     10.68     74.18    127.95
EVENT
   94     36.75    195.63    -36.09    210.07
   11    -49.62     13.91    -46.78     69.60
  -11   -122.36    -53.75   -194.34    235.86
1000022    -81.48    -50.53   -170.45    218.30
   94    267.86   -202.04     46.83    338.80
   13    -19.54      0.19    -35.28     40.33
  -13    -62.59    -25.07     20.49     70.47
1000022    -99.40     48.44    -13.56    147.72
EVENT
   94    359.24   -283.44   -262.83    530.96
   11     -8.79     19.20   -150.27    151.74
  -11     28.14     -3.97    -15.12     32.19
1000022     42.10     13.25   -370.31    385.34
   94   -153.72    208.83   1049.48   1084.44
  -13     15.02      4.82      4.00     16.27
   13     -0.58     27.43     -5.82     28.04
1000022   -167.90     44.52    107.55    226.17
EVENT
   94    114.88    206.60  -1166.47   1190.27
   13     11.83      2.76    -20.17     23.55
  -13      0.80     10.81    -46.40     47.65
1000022   -173.77   -171.46   -511.48    574.99
   94     96.96     49.86   -594.91    606.64
   11    -29.77     13.12     12.07     34.70
  -11     -6.65     -7.88    -34.62     36.12
1000022    -20.42    -71.39     47.37    131.02
EVENT
   94   -262.65     87.36   -506.09    599.09
  -13     19.39     13.49    -55.73     60.54
   13     12.22    104.72    -45.57    114.86
1000022     83.60    104.16    -96.98    191.45
   94     15.13   -409.67    716.90    826.61
  -11     33.60     -7.64     14.66     37.45
   11    -24.27    -50.01    -21.19     59.49
1000022     62.72   -108.15      6.94    158.40
EVENT
   94   -136.69    -31.26    937.93    948.71
  -13     23.59     -2.80     39.57     46.15
   13     65.81     85.54     86.06    138.04
1000022     16.67    135.31    172.09    240.02
   94   -225.42     85.65    -80.51    256.95
  -11     61.04    -88.00    -32.78    112.01
   11     22.85     11.48    -11.65     28.09
1000022     77.49   -172.84   -120.22    244.42
EVENT
   94    217.73   -189.82    472.37    553.73
  -11    123.36     86.30    166.30    224.33
   11    125.19     32.79     87.19    156.04
1000022    462.90    177.85    579.73    769.02
   94   -463.98   -390.95   -731.88    951.49
  -13      6.92     22.34     -7.21     24.48
   13    -84.78     60.03   -115.14    155.07
1000022    -56.80     47.46   -202.55    236.47
EVENT
   94    131.85   -421.67   1197.24   1276.22
   11     27.01    -39.40     34.06     58.67
  -11    -18.99    -53.39     88.59    105.16
1000022    -38.21   -243.25    132.03    295.76
   94   -295.62    731.14   -633.57   1011.83
  -13    -26.36      8.73    -76.25     81.14
   13    -20.92      9.04     -3.94     23.13
1000022     59.51     11.36   -200.89    231.17
EVENT
   94    -67.10   -228.66   1105.73   1131.93
  -13     33.08     11.40     72.38     80.39
   13      8.99     24.41     -8.51     27.37
1000022     16.90    103.71    200.67    246.41
   94    -34.38    202.95   -521.75    563.70
  -11      3.87    -64.59     -1.89     64.74
   11    -13.27    -52.62    -42.65     69.02
1000022     57.63    -46.47    -34.92    126.93
EVENT
   94    -20.41     10.47    112.35    119.20
  -11    108.10     91.92   -104.40    176.16
   11    140.32     95.62    -57.61    179.31
1000022    262.50    330.81   -204.42    479.11
   94     50.61   -247.03   -247.37    353.31
  -13    -99.88    -44.90    -54.34    122.25
   13   -172.68    -36.17    -77.90    192.86
1000022   -190.49     19.46    -91.81    233.46
EVENT
   94     75.53   -377.53   -319.72    524.91
   13   -135.97   -102.16   -149.73    226.59
  -13   -155.42   -190.99   -222.37    331.79
1000022   -128.55   -147.64   -208.75    302.18
   94    253.72    311.89    -85.12    423.16
  -11      9.71     98.54   -133.06    165.86
   11     41.72     44.55    -61.42     86.59
1000022     43.85    179.28   -460.91    505.88
EVENT
   94   -283.44    -15.21    192.31    342.86
  -11     10.71     19.64     17.97     28.69
   11     -5.73      6.71     20.75     22.55
1000022    218.48   -109.03    159.64    307.44
   94    -33.24    134.54    455.44    476.21
   13     21.49    -72.51     45.08     88.05
  -13     31.13    -78.85     50.63     98.74
1000022    150.79    -80.47     97.36    219.33
EVENT
   94   -193.66    293.07    -60.76    356.65
   13   -163.78    -43.16    -30.00    172.01
  -13    -20.67    -15.33    -17.65     31.21
1000022   -599.25      0.38    -54.40    609.49
   94    183.64    228.93    214.36    363.44
  -11     26.01    -47.41     22.47     58.56
   11    161.10   -122.05    110.16    230.18
1000022    273.06   -103.59    187.03    360.12
EVENT
   94    -43.73   -143.43    547.71    576.02
  -13      0.80     -7.62     -0.83      7.71
   13      1.82     36.34     -0.91     36.40
1000022    -63.67    255.92    286.06    400.98
   94    292.50    156.13   3120.79   3138.42
   11     10.65     -1.64    183.06    183.38
  -11    -46.43    -50.14    166.79    180.25
1000022    -59.10    -27.36    568.85    580.72
EVENT
   94    263.93     77.59   -240.77    365.59
  -13    -60.22     61.45    -88.17    123.19
   13    -92.75     97.55    -67.56    150.61
1000022    -69.48     60.99    -59.94    146.80
   94    -31.34    -18.13     44.43     69.22
   11     12.34    -81.81   -216.21    231.50
  -11      5.11   -122.77   -448.73    465.25
1000022    -27.05    -90.19   -554.65    570.89
EVENT
   94   -341.45     61.69     62.29    352.61
   11     -7.74     16.21      2.86     18.19
  -11     -0.43      4.69     13.90     14.68
1000022    108.29    -24.83   -164.21    220.72
   94     67.59     93.76     30.78    125.21
   13     61.99    -72.49   -283.59    299.20
  -13    -18.88     -5.79    -36.96     41.91
1000022    123.24    -90.14   -525.26    555.53
EVENT
   94   -327.22   -304.40   -211.09    502.90
   13     -9.95     29.15    -69.49     76.01
  -13    -65.45    -19.70    -68.42     96.71
1000022   -197.73     68.61   -400.36    462.07
   94    514.93    109.37    260.13    588.58
   11      8.23     54.83    -21.71     59.55
  -11     15.88     47.49    -17.29     52.97
1000022    -54.71     72.07     45.62    140.28
EVENT
   94    -47.06   -256.46    -53.57    266.23
   11     15.37     13.37    -15.88     25.83
  -11    133.58    -48.10    -99.82    173.55
1000022    358.43    -99.20   -111.38    400.16
   94   -121.67    364.95    526.30    653.50
  -13   -115.13      7.90     55.17    127.91
   13      8.64     11.92     -1.53     14.80
1000022   -196.99    -22.83     92.94    239.53
EVENT
   94    143.46    -69.64   -587.21    608.47
   11     -7.51      8.55     15.67     19.37
  -11      7.23     -3.75     24.24     25.57
1000022    -42.11   -170.43    -35.00    203.61
   94    202.98    230.25   -504.88    591.08
  -13    -47.25     30.01    -15.01     57.95
   13    -85.80    -31.02    -77.16    119.48
1000022    -92.92     33.06   -111.02    177.38
EVENT
   94    -51.59     64.76    294.29    307.02
  -11    -63.47     61.15    -50.93    101.79
   11    -54.00     42.78    -61.63     92.43
1000022    -14.65    128.83    -68.58    175.86
   94   -180.53   -168.69    429.82    495.77
   13    111.52    -49.79     82.97    147.65
  -13     44.52    -46.55    114.79    131.63
1000022    167.35    -53.49    153.85    252.88
EVENT
   94   -166.97   -190.79   -223.33    338.12
   13     45.93     31.48   -222.80    229.65
  -13     48.94     24.01   -196.83    204.24
1000022     16.60    -23.45   -540.91    550.29
   94   -138.67   -145.70    -29.07    203.24
  -11     -3.10     -7.59     -2.24      8.50
   11     22.47     97.21    -32.86    105.05
1000022    170.87    186.57   -152.11    310.73
EVENT
   94    -68.61    -76.95   -495.78    506.70
  -11    -69.61     50.41    -43.39     96.27
   11   -189.01      7.44    -65.33    200.12
1000022   -182.25     55.87    -89.96    232.04
   94     15.51    162.86   -137.66    215.65
  -13     17.86    -22.84     49.40     57.28
   13     -4.98   -100.44     90.60    135.36
1000022    -13.31   -129.42     43.61    168.05
EVENT
   94   -132.98     45.90    536.76    556.89
   11     87.29    -58.27     93.02    140.24
  -11     94.31   -109.35    142.56    202.92
1000022     70.89   -102.28    217.51    268.72
   94   -227.05   -124.21    178.38    336.12
   13     14.84     26.43     20.36     36.52
  -13    -68.84     93.20    160.21    197.72
1000022    -25.76    164.21    338.35    389.25
EVENT
   94    104.93    449.77    299.66    551.33
   11    -19.83     94.94    -77.50    124.15
  -11     29.34     11.10    -18.68     36.51
1000022    -36.91    171.89    -86.13    218.49
   94   -141.47   -409.73   -336.60    549.27
   13     37.67   -103.09     56.93    123.65
  -13    -26.56    -85.64     18.72     91.60
1000022     49.78   -130.20     67.59    182.78
EVENT
   94    264.09   -312.51    377.98    557.26
   13     -2.69     21.63     -9.16     23.64
  -13    -13.01     -4.48    -51.90     53.69
1000022    -52.02    -88.90    -16.84    142.49
   94   -178.56    303.12    -41.26    354.84
   11     31.41     25.04    -55.78     68.73
  -11    -18.10     12.48    -11.28     24.71
1000022     35.53     -9.16   -337.35    352.93
EVENT
   94    308.51     97.37   -388.21    505.66
  -13     12.32     -3.14     25.32     28.33
   13    -10.18    -60.90    -33.98     70.48
1000022    -39.39    -62.20     29.89    125.40
   94     30.86    217.46    178.87    287.98
