== Event number 1 ==
1	 -99.8235 -162.7004 -166.3716 253.2140 1.6641 
-11	 46.2370 40.6135 15.9163 63.5661 0.0112 
11	 17.0006 71.2332 26.5027 77.8819 0.0112 
1000022	 36.5860 50.8537 123.9526 169.4086 9410.3964 
== Event number 1524 ==
1	 -249.6993 -38.9859 32.5439 254.8145 1.6641 
-11	 100.4357 10.3403 -11.2180 101.5880 0.0112 
11	 6.2108 -26.9169 1.0659 27.6450 0.0112 
1000022	 143.0528 55.5625 -22.3918 182.9292 9410.3964 
1	 -109.1908 -177.7665 152.0558 258.1593 1.6641 
-11	 23.2825 18.9831 11.1654 32.0486 0.0112 
11	 33.8285 43.5034 -0.5571 55.1111 0.0112 
1000022	 52.0799 115.2799 -162.6642 227.7539 9410.3964 
== Event number 1525 ==
1	 167.0359 -173.1551 -94.4108 258.4545 1.6641 
-11	 -4.4167 -3.0719 26.9860 27.5173 0.0112 
11	 -72.9089 52.5086 56.7835 106.2884 0.0112 
1000022	 -89.7103 123.7184 10.6413 181.3224 9410.3964 
1	 214.6881 -69.5312 -110.9444 251.4675 1.6641 
-11	 -56.8384 32.9859 -0.3827 65.7178 0.0112 
11	 13.0124 1.7377 20.8065 24.6021 0.0112 
1000022	 -170.8621 34.8077 90.5205 219.1114 9410.3964 
== Event number 1526 ==
1	 80.1787 123.6867 214.4278 260.2075 1.6641 
-11	 -36.6198 -34.0431 -84.5501 98.2276 0.0112 
11	 -19.0431 15.1774 -0.9061 24.3686 0.0112 
1000022	 -24.5158 -104.8210 -128.9716 193.9910 9410.3964 
1	 -142.3950 -211.5158 -31.0795 256.8713 1.6641 
-11	 33.7798 13.1344 27.7447 45.6439 0.0112 
11	 40.2066 20.6593 27.8277 53.0826 0.0112 
1000022	 68.4085 177.7222 -24.4929 215.1167 9410.3964 
== Event number 1527 ==
1	 -34.1930 188.3620 -169.0205 255.3801 1.6641 
-11	 4.3293 -37.2873 -6.7509 38.1401 0.0112 
11	 1.4757 -95.3952 77.1098 122.6717 0.0112 
1000022	 28.3880 -55.6796 98.6616 151.8242 9410.3964 
1	 157.3508 186.2461 67.1127 252.8886 1.6641 
-11	 -55.2427 -77.6568 -30.8101 100.1579 0.0112 
11	 15.5879 -10.9955 -21.5417 28.7740 0.0112 
1000022	 -117.6960 -97.5938 -14.7609 181.6733 9410.3964 
== Event number 1528 ==
1	 -84.9027 171.7311 165.1303 252.9223 1.6641 
-11	 18.6004 -45.3145 -0.0164 48.9836 0.0112 
11	 -12.1249 10.9720 -6.7371 17.6861 0.0112 
1000022	 78.4272 -137.3886 -158.3768 243.9673 9410.3964 
1	 237.3501 2.7897 83.1278 251.5049 1.6641 
-11	 -16.6610 16.9871 14.2978 27.7595 0.0112 
11	 -40.2528 -30.9436 7.4201 51.3114 0.0112 
1000022	 -180.4363 11.1668 -104.8457 230.4018 9410.3964 
== Event number 1529 ==
1	 0.0151 -254.8115 -15.1067 255.2621 1.6641 
-11	 -26.0966 75.7203 13.9597 81.2987 0.0112 
11	 -25.5912 75.5360 7.3742 80.0936 0.0112 
1000022	 51.6727 103.5552 -6.2272 151.1387 9410.3964 
1	 -229.6538 76.8084 58.9861 249.2417 1.6641 
-11	 12.6794 3.6916 19.9248 23.9041 0.0112 
11	 99.8540 -45.3258 -1.9148 109.6764 0.0112 
1000022	 117.1205 -35.1742 -76.9961 174.0495 9410.3964 
== Event number 1530 ==
1	 -236.7361 -16.7486 86.0150 252.4376 1.6641 
-11	 34.7097 -10.4275 17.0413 40.0489 0.0112 
11	 56.6738 -6.9960 11.7637 58.3032 0.0112 
1000022	 145.3526 34.1721 -114.8200 211.8705 9410.3964 
1	 50.2466 56.5533 -241.1057 252.6987 1.6641 
-11	 15.4152 -31.8424 45.1681 57.3736 0.0112 
11	 10.2095 -33.9647 31.5144 47.4447 0.0112 
1000022	 -75.8713 9.2537 164.4232 205.6392 9410.3964 
== Event number 1531 ==
1	 -14.0729 163.4909 -193.6503 253.8295 1.6641 
-11	 23.5657 2.5048 18.6060 30.1299 0.0112 
11	 30.3431 -70.9376 77.5053 109.3615 0.0112 
1000022	 -39.8359 -95.0581 97.5390 171.8930 9410.3964 
1	 -123.6969 218.5248 70.0559 260.6981 1.6641 
-11	 6.6616 -71.4799 -9.3303 72.3935 0.0112 
11	 -18.5135 -20.5313 -8.5992 28.9524 0.0112 
1000022	 135.5489 -126.5136 -52.1264 215.6542 9410.3964 
== Event number 1532 ==
1	 120.7556 177.4189 -133.9078 252.9671 1.6641 
-11	 -23.3729 9.4044 12.6829 28.2064 0.0112 
11	 -67.2356 -52.2763 54.6396 101.1876 0.0112 
1000022	 -30.1471 -134.5470 66.5853 181.2615 9410.3964 
1	 44.6421 196.8671 -158.5267 256.6748 1.6641 
-11	 20.5842 -4.1871 15.5793 26.1528 0.0112 
11	 10.4387 -30.2334 -9.1302 33.2626 0.0112 
1000022	 -75.6650 -162.4467 152.0776 254.2678 9410.3964 
== Event number 1533 ==
1	 -217.4738 -32.0864 -132.4220 256.6352 1.6641 
-11	 44.8872 15.6517 -7.9444 48.1972 0.0112 
11	 25.4051 -13.0863 -11.6058 30.8444 0.0112 
1000022	 147.1814 29.5210 151.9723 234.6057 9410.3964 
1	 -55.4857 227.2173 106.4628 256.9871 1.6641 
-11	 22.6195 -78.4030 -53.7880 97.7334 0.0112 
11	 -3.5861 -23.4793 -47.9543 53.5141 0.0112 
1000022	 36.4523 -125.3351 -4.7205 162.6971 9410.3964 
== Event number 1534 ==
1	 -58.2454 -189.5538 152.4347 250.1223 1.6641 
-11	 -21.7210 39.1059 -31.3777 54.6410 0.0112 
11	 43.8064 69.6257 -83.2588 117.0418 0.0112 
1000022	 36.1599 80.8222 -37.7983 136.6707 9410.3964 
1	 -24.6258 164.3595 -197.4182 258.0622 1.6641 
-11	 2.3982 -57.1383 82.7356 100.5770 0.0112 
11	 -7.4663 7.7754 44.1617 45.4584 0.0112 
1000022	 29.6940 -114.9966 70.5209 168.7885 9410.3964 
== Event number 1535 ==
1	 251.4733 45.8061 -37.4709 258.3461 1.6641 
-11	 -75.2619 3.5599 -14.0902 76.6523 0.0112 
11	 -9.6122 -29.3550 -13.8077 33.8345 0.0112 
1000022	 -166.5992 -20.0109 65.3688 204.5464 9410.3964 
1	 114.8920 -134.1676 183.5587 254.7481 1.6641 
-11	 -18.6395 61.9452 -49.4713 81.4375 0.0112 
11	 -9.9716 25.2580 11.9914 29.6851 0.0112 
1000022	 -86.2809 46.9644 -146.0788 200.9962 9410.3964 
== Event number 1536 ==
1	 170.5139 -11.7101 195.6389 259.7852 1.6641 
-11	 5.2960 20.2432 -20.3474 29.1867 0.0112 
11	 -104.0292 7.1527 -96.6063 142.1479 0.0112 
1000022	 -71.7807 -15.6858 -78.6851 144.9147 9410.3964 
1	 72.0285 -128.6080 -208.1513 255.0622 1.6641 
-11	 -24.4070 6.8569 -2.8653 25.5135 0.0112 
11	 -12.6487 -16.4750 33.2833 39.2326 0.0112 
1000022	 -34.9729 138.2260 177.7333 247.6471 9410.3964 
== Event number 1537 ==
1	 50.2587 67.4495 243.2958 257.4293 1.6641 
-11	 19.3861 -21.7903 -17.2973 33.9094 0.0112 
11	 22.5084 -11.3319 -55.5350 60.9851 0.0112 
1000022	 -92.1532 -34.3273 -170.4635 219.4055 9410.3964 
1	 70.1679 -79.7255 228.6900 252.1517 1.6641 
-11	 -13.1290 16.3623 -90.9403 93.3287 0.0112 
11	 -32.3190 -6.5822 -69.1784 76.6389 0.0112 
1000022	 -24.7199 69.9454 -68.5712 140.0565 9410.3964 
== Event number 1538 ==
1	 49.6458 38.4714 -248.6439 256.4570 1.6641 
-11	 8.2025 3.4851 81.0982 81.5865 0.0112 
11	 -8.5007 25.3262 9.0423 28.2038 0.0112 
1000022	 -49.3475 -67.2828 158.5034 203.7054 9410.3964 
1	 -221.8175 8.6757 121.2286 252.9354 1.6641 
-11	 76.1045 -4.3586 -8.3033 76.6802 0.0112 
11	 53.2941 -26.8947 -4.0118 59.8305 0.0112 
1000022	 92.4188 22.5776 -108.9135 174.1366 9410.3964 
== Event number 1539 ==
1	 -16.7213 248.8770 44.0760 253.3056 1.6641 
-11	 21.2758 -18.7636 -26.5909 38.8822 0.0112 
11	 33.5605 -34.6151 -14.9501 50.4780 0.0112 
1000022	 -38.1150 -195.4984 -2.5350 221.5608 9410.3964 
1	 -170.4003 -0.9561 190.9202 255.9088 1.6641 
-11	 49.2457 -24.8163 -64.0761 84.5385 0.0112 
11	 66.8876 17.5266 -15.2413 70.8057 0.0112 
1000022	 54.2670 8.2457 -111.6027 157.7291 9410.3964 
== Event number 1540 ==
1	 -29.1214 -255.5760 30.1351 258.9921 1.6641 
-11	 36.9398 39.3504 -6.5622 54.3699 0.0112 
11	 30.8510 63.8501 15.0933 72.5013 0.0112 
1000022	 -38.6694 152.3754 -38.6661 188.7301 9410.3964 
1	 -168.9019 -111.1399 151.9168 252.9038 1.6641 
-11	 8.4752 42.6801 -33.4890 54.9086 0.0112 
11	 21.7255 -8.8678 13.9985 27.3241 0.0112 
1000022	 138.7013 77.3275 -132.4263 228.3960 9410.3964 
== Event number 1541 ==
1	 228.1903 -112.2720 -39.1320 257.3107 1.6641 
-11	 -42.1611 5.4316 -23.1390 48.3992 0.0112 
11	 -36.6402 -16.5094 20.7118 45.2112 0.0112 
1000022	 -149.3890 123.3497 41.5592 220.6123 9410.3964 
1	 229.5577 6.2030 -101.4479 251.0549 1.6641 
-11	 -24.6280 -30.2665 23.7123 45.6605 0.0112 
11	 -65.3362 -12.1859 -12.4780 67.6241 0.0112 
1000022	 -139.5936 36.2493 90.2135 195.8297 9410.3964 
== Event number 1542 ==
1	 -242.5536 66.2485 -31.3210 253.3847 1.6641 
-11	 -9.4960 3.8455 -2.4699 10.5392 0.0112 
11	 142.3066 -37.1098 31.0398 150.3057 0.0112 
1000022	 109.7430 -32.9843 2.7512 150.1648 9410.3964 
1	 -116.5719 -32.2625 -224.7974 255.2751 1.6641 
-11	 8.1895 -17.1331 -1.5431 19.0526 0.0112 
11	 1.3991 -18.3006 61.1893 63.8828 0.0112 
1000022	 106.9832 67.6963 165.1511 229.5942 9410.3964 
== Event number 1543 ==
1	 65.1077 -163.5018 177.8830 250.2316 1.6641 
-11	 -30.0119 61.4723 -73.8174 100.6409 0.0112 
11	 -6.9735 72.8031 -29.3299 78.7984 0.0112 
1000022	 -28.1222 29.2264 -74.7357 128.9994 9410.3964 
1	 132.0169 -3.4564 -219.0605 255.7921 1.6641 
-11	 -59.4285 7.4432 40.8613 72.5038 0.0112 
11	 -39.6406 -36.4017 64.6757 84.1393 0.0112 
1000022	 -32.9478 32.4148 113.5235 156.3147 9410.3964 
== Event number 1544 ==
1	 228.8396 -109.3594 -11.8910 253.9096 1.6641 
-11	 -81.7680 52.4497 13.0291 98.0140 0.0112 
11	 -46.9322 -15.4849 -23.5176 54.7311 0.0112 
1000022	 -100.1394 72.3946 22.3794 158.6825 9410.3964 
1	 178.6403 -106.5060 -144.1952 253.0807 1.6641 
-11	 -20.0332 -18.0512 20.3254 33.7684 0.0112 
11	 -48.2141 81.1426 43.1549 103.7838 0.0112 
1000022	 -110.3931 43.4146 80.7150 173.1957 9410.3964 
== Event number 1545 ==
1	 237.9596 21.0989 -94.1267 256.7711 1.6641 
-11	 -62.1713 22.6875 35.1783 74.9500 0.0112 
11	 -69.2485 -52.5271 26.7233 90.9318 0.0112 
1000022	 -106.5398 8.7407 32.2251 147.9053 9410.3964 
1	 -90.4894 -128.5458 -207.9880 260.7164 1.6641 
-11	 -18.2343 6.9800 6.8237 20.6829 0.0112 
11	 3.1200 62.3783 57.4916 84.8887 0.0112 
1000022	 105.6036 59.1874 143.6727 211.4416 9410.3964 
== Event number 1546 ==
1	 193.6122 -147.1011 73.4994 254.0241 1.6641 
-11	 3.6409 29.5125 3.2551 29.9140 0.0112 
11	 -120.1014 60.3178 -39.5944 140.1082 0.0112 
1000022	 -77.1517 57.2708 -37.1602 141.5048 9410.3964 
1	 86.3067 220.4830 100.3315 257.1569 1.6641 
-11	 0.2238 11.2492 -2.4134 11.5079 0.0112 
11	 -44.0370 -72.2029 -68.5478 108.8638 0.0112 
1000022	 -42.4935 -159.5294 -29.3702 193.7223 9410.3964 
== Event number 1547 ==
1	 168.4038 188.1108 3.0706 252.5007 1.6641 
-11	 1.7879 -44.7028 -7.9983 45.4481 0.0112 
11	 -27.5515 5.3556 -21.7067 35.4818 0.0112 
1000022	 -142.6401 -148.7636 26.6344 229.3395 9410.3964 
1	 177.3612 -151.0057 -101.2980 254.0131 1.6641 
-11	 -74.0880 33.2963 19.9927 83.6504 0.0112 
11	 14.2692 12.3933 -9.9689 21.3681 0.0112 
1000022	 -117.5424 105.3161 91.2742 206.5165 9410.3964 
== Event number 1548 ==
1	 -77.4427 -242.6815 -17.0693 255.3130 1.6641 
-11	 30.5098 23.8876 24.7757 45.9926 0.0112 
11	 39.0141 29.7552 -21.4100 53.5338 0.0112 
1000022	 7.9188 189.0387 13.7035 213.0646 9410.3964 
1	 -217.3000 -96.9402 -95.4591 256.3802 1.6641 
-11	 34.1427 25.5051 -15.8035 45.4532 0.0112 
11	 49.1066 -6.1414 -7.4878 50.0525 0.0112 
1000022	 134.0507 77.5766 118.7504 217.9445 9410.3964 
== Event number 1549 ==
1	 -222.2214 136.1682 34.6331 262.9168 1.6641 
-11	 -2.2450 11.4318 2.3241 11.8802 0.0112 
11	 43.1515 -31.0859 -46.1555 70.4183 0.0112 
1000022	 181.3148 -116.5141 9.1984 236.5282 9410.3964 
1	 -37.8528 241.1864 -61.0619 251.6624 1.6641 
-11	 12.8305 -77.7720 -9.6544 79.4123 0.0112 
11	 35.1282 -28.3381 40.9831 60.9645 0.0112 
1000022	 -10.1059 -135.0764 29.7332 169.2401 9410.3964 
== Event number 1550 ==
1	 209.7764 138.6557 -45.1232 255.4786 1.6641 
-11	 9.0909 -2.0430 -8.4089 12.5515 0.0112 
11	 -93.0504 -54.7291 55.5658 121.4134 0.0112 
1000022	 -125.8169 -81.8835 -2.0337 178.7438 9410.3964 
1	 -87.7816 -237.9595 37.5038 256.3952 1.6641 
-11	 21.5469 88.0718 5.9686 90.8656 0.0112 
11	 29.6753 -6.3725 -10.9866 32.2793 0.0112 
1000022	 36.5594 156.2601 -32.4858 190.3143 9410.3964 
== Event number 1551 ==
1	 221.8471 -102.1628 85.4150 258.7485 1.6641 
-11	 0.1691 8.7739 14.9517 17.3371 0.0112 
11	 -77.4732 21.7328 -71.4218 107.5894 0.0112 
1000022	 -144.5431 71.6562 -28.9449 190.4613 9410.3964 
1	 -242.6778 -0.5595 -75.3916 254.1228 1.6641 
-11	 29.2302 14.6398 -18.0538 37.3454 0.0112 
11	 66.1960 0.4270 69.0541 95.6586 0.0112 
1000022	 147.2516 -14.5073 24.3913 178.6024 9410.3964 
== Event number 1552 ==
1	 -86.2792 -213.1139 -114.5731 256.8858 1.6641 
-11	 -10.6985 55.3889 10.9846 57.4722 0.0112 
11	 49.7181 66.0260 3.0201 82.7070 0.0112 
1000022	 47.2596 91.6991 100.5683 173.6853 9410.3964 
1	 -75.0908 -110.9760 -219.3782 257.0657 1.6641 
-11	 4.8497 4.7629 70.8622 71.1875 0.0112 
11	 35.8376 57.2469 18.7408 70.0912 0.0112 
1000022	 34.4034 48.9662 129.7752 172.7232 9410.3964 
== Event number 1553 ==
1	 -132.8127 217.3585 33.4929 256.9190 1.6641 
-11	 15.4678 -30.7198 -36.7554 50.3381 0.0112 
11	 -0.6402 -44.8169 29.2184 53.5041 0.0112 
1000022	 117.9851 -141.8218 -25.9559 210.0429 9410.3964 
1	 -220.3685 125.1792 -35.0052 255.8498 1.6641 
-11	 86.6451 -24.4868 14.4335 91.1883 0.0112 
11	 -6.8480 -30.1484 20.4222 37.0527 0.0112 
1000022	 140.5713 -70.5440 0.1495 184.7896 9410.3964 
== Event number 1554 ==
1	 -60.1643 -244.8185 -51.0020 257.2133 1.6641 
-11	 33.5859 92.2489 9.8030 98.6609 0.0112 
11	 33.3212 83.9728 32.9881 96.1768 0.0112 
1000022	 -6.7429 68.5968 8.2109 119.2845 9410.3964 
1	 240.5161 -69.2915 -40.3630 253.5353 1.6641 
-11	 -13.6579 -20.5729 -0.7111 24.7042 0.0112 
11	 -109.7601 28.5510 -12.0882 114.0551 0.0112 
1000022	 -117.0981 61.3134 53.1623 172.3599 9410.3964 
== Event number 1555 ==
1	 -155.7258 189.8757 -91.3338 262.0054 1.6641 
-11	 -13.6597 -20.8691 2.9353 25.1144 0.0112 
11	 53.3288 -66.3243 68.1307 109.0169 0.0112 
1000022	 116.0567 -102.6823 20.2678 183.9402 9410.3964 
1	 -40.0153 5.7284 251.5812 254.8113 1.6641 
-11	 16.5320 7.0830 3.1738 18.2636 0.0112 
11	 28.9653 26.3627 -96.2631 103.9258 0.0112 
1000022	 -5.4819 -39.1741 -158.4919 189.9862 9410.3964 
== Event number 1556 ==
1	 -191.6924 153.1289 -66.7832 254.2756 1.6641 
-11	 58.4960 -26.4769 -11.7544 65.2762 0.0112 
11	 -16.8147 -17.1674 6.7553 24.9620 0.0112 
1000022	 150.0112 -109.4846 71.7824 221.4799 9410.3964 
1	 -164.4753 -26.1377 -187.8759 251.0663 1.6641 
-11	 47.4029 -20.8985 24.6896 57.3879 0.0112 
11	 65.1930 39.7703 95.8121 122.5226 0.0112 
1000022	 51.8793 7.2659 67.3741 129.2050 9410.3964 
== Event number 1557 ==
1	 189.6072 170.1248 -50.2486 259.6534 1.6641 
-11	 -38.3780 5.6325 2.7197 38.8845 0.0112 
11	 -76.0215 -106.5639 9.3156 131.2323 0.0112 
1000022	 -75.2077 -69.1934 38.2133 145.9951 9410.3964 
1	 14.8915 -158.0973 -199.5328 255.0128 1.6641 
-11	 14.0089 64.8379 55.1429 86.2610 0.0112 
11	 -9.9932 -7.0064 -10.9701 16.4106 0.0112 
1000022	 -18.9072 100.2658 155.3600 209.6613 9410.3964 
== Event number 1558 ==
1	 -73.5173 -237.8465 57.4689 255.4997 1.6641 
-11	 -15.0118 26.4482 -26.3875 40.2638 0.0112 
11	 5.3477 21.4003 28.3462 35.9178 0.0112 
1000022	 83.1815 189.9980 -59.4275 236.5596 9410.3964 
1	 -140.1334 -207.1639 70.0819 259.7449 1.6641 
-11	 47.8757 86.9189 -24.9376 102.3175 0.0112 
11	 20.6298 19.8368 28.6609 40.5036 0.0112 
1000022	 71.6279 100.4083 -73.8052 173.4070 9410.3964 
== Event number 1559 ==
1	 -162.6340 197.7676 -19.6381 256.8057 1.6641 
-11	 9.1642 12.4628 3.7106 15.9085 0.0112 
11	 50.0572 -72.0646 -33.3895 93.8824 0.0112 
1000022	 103.4126 -138.1658 49.3171 204.0258 9410.3964 
1	 -162.6756 194.3388 -10.1830 253.6460 1.6641 
-11	 32.3875 -23.4364 32.3038 51.3981 0.0112 
11	 4.6566 14.1821 -3.3020 15.2883 0.0112 
1000022	 125.6315 -185.0845 -18.8188 244.5487 9410.3964 
== Event number 1560 ==
1	 225.8495 55.2214 -106.8481 255.8820 1.6641 
-11	 -37.4050 8.2925 46.2556 60.0624 0.0112 
11	 -110.4893 -12.9687 25.1973 114.0658 0.0112 
1000022	 -77.9552 -50.5452 35.3952 138.9066 9410.3964 
1	 -155.6164 48.6019 -196.6657 255.4559 1.6641 
-11	 25.1618 19.5056 52.3055 61.2328 0.0112 
11	 81.7069 -44.4978 49.6735 105.4682 0.0112 
1000022	 48.7478 -23.6098 94.6868 145.9786 9410.3964 
== Event number 1561 ==
1	 -146.3417 184.1754 107.7667 258.7505 1.6641 
-11	 29.9864 -75.4584 -35.7220 88.7086 0.0112 
11	 53.1543 -23.5509 -58.2350 82.2882 0.0112 
1000022	 63.2010 -85.1661 -13.8098 144.3909 9410.3964 
1	 -173.6947 117.0298 -140.5596 252.2389 1.6641 
-11	 57.7601 -38.3167 8.8244 69.8734 0.0112 
11	 3.5735 -39.5787 56.9833 69.4719 0.0112 
1000022	 112.3610 -39.1344 74.7519 170.7476 9410.3964 
== Event number 1562 ==
1	 165.1517 -27.2723 -192.7536 255.2929 1.6641 
-11	 -46.1904 21.5447 77.9687 93.1496 0.0112 
11	 14.2747 2.8412 31.5820 34.7746 0.0112 
1000022	 -133.2360 2.8864 83.2030 184.6437 9410.3964 
1	 -198.3397 -110.2209 -115.0269 254.4016 1.6641 
-11	 -4.1308 -4.1204 22.1133 22.8703 0.0112 
11	 123.2821 58.3784 48.5608 144.7918 0.0112 
1000022	 79.1884 55.9629 44.3527 144.1535 9410.3964 
== Event number 1563 ==
1	 -2.0047 243.1509 70.9656 253.3064 1.6641 
-11	 26.8125 -70.6128 -29.2893 81.0120 0.0112 
11	 2.9941 -22.2868 28.0590 35.9581 0.0112 
1000022	 -27.8019 -150.2513 -69.7353 193.9634 9410.3964 
1	 -37.7673 229.9533 -99.2234 253.2822 1.6641 
-11	 -15.1138 -61.0871 41.1019 75.1628 0.0112 
11	 9.2168 -100.6463 14.7106 102.1325 0.0112 
1000022	 43.6643 -68.2199 43.4109 133.6242 9410.3964 
== Event number 1564 ==
1	 -34.7599 -149.3559 203.2070 254.5785 1.6641 
-11	 37.9378 43.1320 -46.2944 73.7755 0.0112 
11	 15.1123 65.1423 -89.8071 111.9698 0.0112 
1000022	 -18.2901 41.0816 -67.1055 126.2370 9410.3964 
1	 103.3470 -11.0270 -228.2389 250.7925 1.6641 
-11	 -33.7171 -20.5681 19.3803 43.9942 0.0112 
11	 -26.6852 -9.7253 1.6046 28.4476 0.0112 
1000022	 -42.9448 41.3204 207.2541 236.4662 9410.3964 
== Event number 1565 ==
1	 128.8831 62.8313 209.2357 253.6530 1.6641 
-11	 -35.1664 -6.1431 -1.6869 35.7389 0.0112 
11	 1.9948 5.3768 9.9177 11.4569 0.0112 
1000022	 -95.7115 -62.0651 -217.4665 264.0357 9410.3964 
1	 -141.7877 130.8804 -165.6219 254.2946 1.6641 
-11	 52.7920 -11.8701 16.1358 56.4648 0.0112 
11	 -14.2971 2.2121 -2.5322 14.6876 0.0112 
1000022	 103.2928 -121.2225 152.0183 240.5915 9410.3964 
== Event number 1566 ==
1	 74.2305 -203.2854 129.1639 252.0319 1.6641 
-11	 17.6913 40.6797 -33.0758 55.3339 0.0112 
11	 -48.2003 65.4028 -71.7298 108.3788 0.0112 
1000022	 -43.7215 97.2029 -24.3584 146.1633 9410.3964 
1	 151.4924 182.6624 87.6075 252.9669 1.6641 
-11	 -47.5642 -23.5329 8.2972 53.7123 0.0112 
11	 -51.9649 -74.4872 -72.3548 116.1203 0.0112 
1000022	 -51.9633 -84.6423 -23.5499 140.8173 9410.3964 
== Event number 1567 ==
1	 -239.1286 -44.5374 75.5689 254.7124 1.6641 
-11	 52.5257 -23.2041 -16.7202 59.8077 0.0112 
11	 49.4951 8.2209 24.1714 55.6921 0.0112 
1000022	 137.1078 59.5207 -83.0201 196.5808 9410.3964 
1	 -53.0815 -61.2259 237.6911 251.1274 1.6641 
-11	 29.4329 18.3505 -11.3481 36.4942 0.0112 
11	 33.5024 30.8152 -34.3972 57.0541 0.0112 
1000022	 -9.8538 12.0603 -191.9458 215.6296 9410.3964 
== Event number 1568 ==
1	 -185.9977 37.1838 163.2070 250.2319 1.6641 
-11	 -3.8655 -15.0250 -31.6125 35.2144 0.0112 
11	 80.3331 -41.2613 -35.0479 96.8724 0.0112 
1000022	 109.5302 19.1025 -96.5466 176.3332 9410.3964 
1	 -169.3994 14.5744 191.0481 255.7530 1.6641 
-11	 31.1183 29.9836 -30.2200 52.7316 0.0112 
11	 4.4017 5.7594 13.1295 14.9980 0.0112 
1000022	 133.8795 -50.3174 -173.9575 245.2084 9410.3964 
== Event number 1569 ==
1	 -216.6564 33.2077 119.9808 249.8796 1.6641 
-11	 52.3914 -35.3962 -43.6904 76.8545 0.0112 
11	 98.8558 13.0640 -23.3522 102.4133 0.0112 
1000022	 65.4092 -10.8755 -52.9382 128.8778 9410.3964 
1	 181.1554 -28.6254 176.8749 254.8001 1.6641 
-11	 -62.3401 7.6863 -15.3674 64.6648 0.0112 
11	 -34.4702 -24.6155 -74.5809 85.7697 0.0112 
1000022	 -84.3451 45.5546 -86.9266 161.7280 9410.3964 
== Event number 1570 ==
1	 177.5238 35.6139 179.8910 255.2361 1.6641 
-11	 -75.4458 -0.3447 -51.7497 91.4890 0.0112 
11	 -71.8313 -31.1384 -59.5531 98.3663 0.0112 
1000022	 -30.2467 -4.1307 -68.5882 122.6648 9410.3964 
1	 -250.5289 25.0784 -39.7237 254.8986 1.6641 
-11	 52.1229 0.1056 -24.3189 57.5172 0.0112 
11	 87.5072 18.2346 44.6190 99.9043 0.0112 
1000022	 110.8989 -43.4186 19.4236 154.8270 9410.3964 
== Event number 1571 ==
1	 -68.2131 -10.6906 -235.2236 245.1512 1.6641 
-11	 32.1147 16.9513 87.9598 95.1611 0.0112 
11	 -1.0702 -5.7736 90.6632 90.8532 0.0112 
1000022	 37.1686 -0.4871 56.6005 118.3037 9410.3964 
1	 71.2924 -123.7312 209.4793 253.5256 1.6641 
-11	 -37.5723 54.0918 -49.4198 82.3403 0.0112 
11	 -14.7776 56.1140 -89.2572 106.4613 0.0112 
1000022	 -18.9425 13.5254 -70.8023 122.3320 9410.3964 
== Event number 1572 ==
1	 234.8341 -47.0851 -77.6567 251.7862 1.6641 
-11	 -92.6149 7.9338 31.9689 98.2979 0.0112 
11	 -54.8110 4.6417 -23.2854 59.7328 0.0112 
1000022	 -87.4083 34.5096 68.9732 151.6536 9410.3964 
1	 -28.6637 193.2804 163.0340 254.4812 1.6641 
-11	 34.7148 -38.1270 -49.7541 71.6538 0.0112 
11	 -7.4539 -56.6509 -79.5434 97.9390 0.0112 
1000022	 1.4028 -98.5025 -33.7365 142.3140 9410.3964 
== Event number 1573 ==
1	 -173.3910 -44.4618 180.3465 254.1020 1.6641 
-11	 45.9185 30.6876 -14.2671 57.0421 0.0112 
11	 20.8067 34.1236 -68.3359 79.1653 0.0112 
1000022	 106.6658 -20.3494 -97.7436 175.3735 9410.3964 
1	 57.7179 -120.0137 -216.2045 253.9305 1.6641 
-11	 -5.7399 30.0991 85.5844 90.9043 0.0112 
11	 -10.5114 -4.1321 -14.2383 18.1743 0.0112 
1000022	 -41.4666 94.0468 144.8584 202.3824 9410.3964 
== Event number 1574 ==
1	 -53.7970 -70.9114 244.9895 260.6608 1.6641 
-11	 40.3397 25.3522 -78.7065 92.0041 0.0112 
11	 -34.8927 2.7534 -37.9929 51.6581 0.0112 
1000022	 48.3500 42.8058 -128.2901 173.3171 9410.3964 
1	 -8.6220 255.6036 4.4497 255.7909 1.6641 
-11	 6.2627 3.6931 14.0499 15.8199 0.0112 
11	 -24.2994 -132.4567 -9.8573 135.0275 0.0112 
1000022	 26.6588 -126.8400 -8.6423 162.1239 9410.3964 
== Event number 1575 ==
1	 -23.3648 101.8711 -236.2127 258.3055 1.6641 
-11	 12.9233 -46.6164 89.3405 101.5964 0.0112 
11	 7.1500 -56.5348 44.1643 72.0958 0.0112 
1000022	 3.2916 1.2801 102.7080 141.3216 9410.3964 
1	 -196.4693 -141.4260 73.0463 252.8615 1.6641 
-11	 29.2446 56.1124 -2.0281 63.3085 0.0112 
11	 3.5565 13.2241 20.1201 24.3384 0.0112 
1000022	 163.6682 72.0895 -91.1383 222.9367 9410.3964 
== Event number 1576 ==
1	 -170.0915 54.0029 181.4370 254.4965 1.6641 
-11	 42.7164 -39.3010 -23.2497 62.5286 0.0112 
11	 9.9962 -35.1923 -47.7201 60.1302 0.0112 
1000022	 117.3789 20.4904 -110.4672 189.2381 9410.3964 
1	 -168.7370 -14.3280 190.5363 254.9180 1.6641 
-11	 4.3220 -0.1355 -53.6111 53.7853 0.0112 
