EVENT
  -11     45.83     30.53    103.77    117.47
   11    -15.46     48.95     96.17    109.01
1000022     34.83      2.98    128.31    164.61
   94    280.71    -82.25   1789.51   1813.26
  -13    -34.43     39.68     72.94     89.89
   13    -26.06     53.91    131.23    144.25
1000022     40.76     60.69    178.50    215.91
EVENT
   94    343.55    -53.44    -49.97    351.80
   13     99.89   -219.70    -57.14    248.02
  -13      2.06    -57.98    -25.56     63.39
1000022    295.69   -551.23    -49.08    634.91
   94   -151.07    124.91   -192.95    277.46
  -11    -32.34     11.96     11.36     36.30
   11    -44.64     96.02    147.60    181.66
1000022     -9.32     69.90    134.84    180.46
EVENT
   94    105.47   -306.72   -336.93    469.18
   13     23.75    -14.83     13.30     31.00
  -13     39.04     14.22     30.58     51.59
1000022    -27.41     95.94     40.95    145.06
   94     12.10    236.09   -589.91    636.26
   11    -18.21    -49.49   -594.99    597.32
  -11    -68.09    -19.73   -651.54    655.39
1000022    -13.78    -20.92  -1035.97   1040.81
EVENT
   94     15.51     -3.04    708.99    709.16
   13      0.84    -20.84     41.21     46.19
  -13     36.41    -77.52     54.90    101.73
1000022    101.30    -86.71     21.23    166.26
   94   -187.66    373.64   -149.05    443.89
   11     34.11    -40.12    -18.14     55.70
  -11     -7.46    -37.22     25.41     45.68
1000022      4.04    -25.86    -62.19    118.17
EVENT
   94  -1056.43    370.93    238.33   1146.15
   13   -235.61    188.90    137.21    331.70
  -13   -237.10    213.49    117.42    339.98
1000022   -267.77    286.58    214.76    457.56
   94     75.33   -235.08   -316.29    405.94
  -11     82.14    -58.33    -68.80    122.00
   11    102.70    -69.45    -23.12    126.11
1000022    695.92   -296.08   -331.67    831.49
EVENT
   94   -326.82     73.73    863.06    925.98
   11     10.55     -1.60    251.78    252.00
  -11     89.99     10.39    360.20    371.42
1000022     48.45     25.79    383.88    399.73
   94    327.51    -39.87    -20.24    331.22
   13    -23.18     20.53    -11.97     33.20
  -13     14.77      4.68      4.27     16.07
1000022   -149.68    -43.10     67.45    195.50
EVENT
   94    400.47    -26.65    311.96    509.23
   13    -33.81    -17.74    -25.24     45.77
  -13    -32.05      1.52    -21.98     38.89
1000022    -29.76    -48.45     64.80    129.78
   94   -213.31    193.48     97.85    309.43
  -11     44.41     -4.18    -10.03     45.72
   11      1.99    -38.36     47.30     60.93
1000022     93.66   -100.51     -1.72    168.19
EVENT
   94     29.26    522.74   -736.58    903.76
   13     71.11    -14.08   -156.46    172.43
  -13     86.04     -2.09   -182.29    201.59
1000022    123.74     94.78   -495.59    528.51
   94    229.37   -272.09   -129.17    378.59
  -11     -8.59    -21.42    -10.17     25.22
   11    -48.68     -5.37     85.19     98.27
1000022   -112.95    -70.78     78.23    182.48
EVENT
   94    437.98    -22.96  -1140.21   1223.86
  -13     35.94    -54.34    -51.87     83.27
   13     83.03    -50.06    -37.47    103.95
1000022     49.56    -27.03    -47.35    121.82
   94    286.07    214.96    -37.73    360.61
   11    -66.73    125.61     70.11    158.58
  -11    -49.20    151.91     41.41    164.96
1000022    -47.80    106.26     55.82    161.56
EVENT
   94     67.83     65.69    468.82    484.29
  -13   -130.66   -106.66    430.39    462.26
   13   -171.48   -129.50    402.98    456.69
1000022   -152.86   -187.06    525.19    586.17
   94   -206.49     48.90    586.07    626.49
  -11     50.35     55.83     58.28     95.12
   11     75.65     59.72     91.59    132.96
1000022    108.75     11.76    168.71    223.25
EVENT
   94   -277.55   -195.70    -92.83    352.07
  -13   -134.52   -228.82    143.35    301.67
   13    -64.58   -122.84    117.57    181.89
1000022   -175.85   -430.61    211.41    520.05
   94    192.24    175.08    -76.89    273.08
  -11    296.25     67.38   -451.14    543.91
   11     38.65     32.02    -58.24     76.88
1000022    546.05     90.08   -957.48   1110.16
EVENT
   94      7.32   -151.36   1226.86   1237.77
   13      5.64     32.93    160.40    163.85
  -13     88.17     29.95    320.88    334.12
1000022    181.38    178.06    643.29    698.45
   94     56.17    -32.89   -691.72    695.11
   11     -5.37     41.44    -35.85     55.05
  -11    -78.22     46.31    -54.81    106.15
1000022    -58.47     47.62     -5.45    122.99
EVENT
   94    112.48   -142.32    -33.13    184.48
  -11      5.96     20.37     21.24     30.03
   11    -43.68      8.88     -9.53     45.58
1000022   -122.06    246.69      6.68    291.91
   94   -268.33   -332.90  -1646.64   1701.25
   13      6.70     22.74   -136.55    138.59
  -13     50.60      3.01    -48.34     70.04
1000022     80.45      8.45   -381.79    402.15
EVENT
   94    -57.65     17.17     44.59     76.15
   11     39.15    -23.85   -137.33    144.78
  -11      9.27     36.73   -128.91    134.36
1000022     81.83    -15.78   -824.39    834.25
   94   -236.76    -21.12   -205.24    324.06
  -13     60.72     29.66     19.73     70.40
   13     22.01    -40.89     35.32     58.35
1000022    106.80     30.86     58.88    158.86
EVENT
   94   -103.02   -144.10     26.79    201.05
  -11      4.54     76.43    -23.58     80.11
   11    -53.88    145.83    -62.63    167.60
1000022    -59.01    120.33   -109.15    198.21
   94    -17.49   -230.72   -717.09    753.83
   13     83.33     75.47   -246.94    271.33
  -13      0.97    -15.04    -78.86     80.29
1000022    134.25    139.06   -550.86    591.79
EVENT
   94    206.72    -20.40   -653.64    686.74
   11     11.81    114.24   -147.04    186.58
  -11    -14.87    118.76   -306.47    329.01
1000022    -24.43    207.80   -337.23    408.55
   94   -230.93    -64.85      5.47    240.17
   13     36.55    -69.51    -98.75    126.18
  -13     43.22    -73.98   -171.06    191.32
1000022     11.60    -52.71   -168.13    201.47
EVENT
   94    145.86   -333.88   -337.22    497.19
   11    -19.77    -50.23     -1.00     53.99
  -11    -23.56    -36.02     -8.91     43.95
1000022    -82.76    -75.01    147.92    209.20
   94     28.30   -192.04    125.37    231.60
  -13      2.81     48.32    111.25    121.33
   13     21.43     56.97     66.34     90.03
1000022    194.79    154.69    559.52    619.96
EVENT
   94   -340.15    398.65    414.53    669.31
   13     30.20    166.06    222.80    279.51
  -13     38.87     61.18    117.43    138.00
1000022     69.66    391.68    370.23    552.04
   94    272.84   -909.73   -393.88   1033.37
   11    -24.53      5.95      7.70     26.38
  -11     27.13    -69.38     40.21     84.65
1000022     -5.50    -47.31     11.06    108.63
EVENT
   94    157.69     97.48    156.58    243.96
  -13    -86.75     -9.00      7.08     87.50
   13    -54.21    -55.95     60.36     98.55
1000022   -210.16    -44.97     90.81    252.68
   94    466.19   -287.30   -989.13   1134.01
  -11     15.19     -5.27      7.66     17.81
   11    -17.82     65.84    -56.40     88.51
1000022     35.94     33.55    -97.93    146.35
EVENT
   94    124.04   -174.61     47.71    220.52
  -13    -60.60    -53.61    136.31    158.52
   13      5.31    -24.48     77.17     81.14
1000022   -210.38    -56.58    551.90    601.22
   94    542.70     82.97     83.51    571.46
  -11      7.40      4.24    -29.97     31.16
   11    -13.23     -7.26    -18.51     23.88
1000022    -34.91    138.83     31.99    175.86
EVENT
   94   -253.99    -24.88    252.75    362.09
   13     29.12     25.81     -1.24     38.93
  -13     -1.36     14.96     -8.63     17.32
1000022    135.45    114.65    222.50    300.68
   94   -298.94   -208.17    135.48    389.13
  -11     -4.64      3.19     -8.52     10.21
   11     36.44     54.25    142.82    157.06
1000022     15.83    112.34    130.62    198.35
EVENT
   94     76.70   -189.66   -891.66    916.39
  -11    -68.77     28.23   -437.04    443.32
   11   -105.87     26.91  -1400.31   1404.56
1000022   -110.27     61.57  -1422.28   1431.17
   94    138.09    202.85    151.95    289.23
  -13    -11.86      3.56    -59.98     61.25
   13    -23.72    -18.15    -42.37     51.84
1000022     97.32    -66.99   -149.16    213.58
EVENT
   94    287.17    -79.79   -719.00    778.77
  -11    -11.14     -9.54    -10.48     18.03
   11      3.91    -13.79   -173.90    174.49
1000022   -185.87   -142.68   -966.47    999.19
   94   -129.24    -30.56  -1425.30   1431.49
   13     70.30     -7.11   -109.83    130.60
  -13     -9.23      2.81    -38.52     39.71
1000022    290.48    -25.90   -863.32    916.39
EVENT
   94   -262.94     24.18    216.96    344.24
  -11     19.78     14.25      2.73     24.53
   11     90.66    -35.71    161.66    188.75
1000022    110.76    -27.42    138.42    203.94
   94    -34.84   -249.40     19.79    258.95
  -13     45.52     72.31     26.98     89.61
   13      7.13    -12.93     12.86     19.58
1000022     84.38    163.13     -0.35    207.71
EVENT
   94    -33.75    100.40    153.90    207.65
   13     69.33    -70.46    -97.75    139.02
  -13     54.61      4.17    -33.78     64.35
1000022     60.69   -104.80   -107.41    188.72
   94     98.83   -115.44    141.34    210.00
   11     15.14     18.01     -9.40     25.33
  -11    -27.27     78.48    -92.73    124.50
1000022   -119.70     68.19   -131.94    214.00
EVENT
   94   -114.02   -333.29   -530.57    638.64
  -11     50.97     10.24    -30.83     60.44
   11      9.14    -12.61    -36.67     39.84
1000022    102.04    -48.90     30.88    152.21
   94    191.62    -71.17   -164.42    283.87
   13     -0.98     -5.95      7.61      9.72
  -13   -111.30     81.44   -102.55    171.86
1000022    -80.59    117.80    -79.99    190.21
EVENT
   94   -185.67    118.14     66.58    230.77
  -11     91.05    -31.20      5.13     96.39
   11     -7.47    -39.12      9.99     41.06
1000022    153.91   -100.73      6.72    208.06
   94     83.10     57.17    -69.70    122.61
   13    -39.67    -25.60    105.61    115.69
  -13    -36.32     47.60    245.13    252.34
1000022    -90.00     -8.16    398.36    419.84
EVENT
   94   -224.67    -69.30    453.26    510.61
  -13     75.89     88.65    193.25    225.75
   13     13.14     -7.88     87.32     88.66
1000022    114.68    180.35    422.30    483.15
   94   -103.27    167.25     67.10    207.85
  -11     16.22    -23.51     20.42     35.11
   11    -29.12   -132.50    -43.74    142.54
1000022     -3.81   -199.09     11.98    221.82
EVENT
   94   -220.03    166.16    507.46    577.98
   11     -4.85    -32.00    -23.84     40.20
  -11    -24.62      5.57     23.28     34.33
1000022     37.19   -106.07     32.86    152.07
   94    145.96   -229.43   -155.61    316.87
  -13     48.58     34.71     11.42     60.79
   13     44.40     23.90     18.85     53.83
1000022    -13.06    133.18     66.46    178.15
EVENT
   94    267.01    -74.05     92.96    292.48
  -11    -22.03     40.19    -16.20     48.61
   11     38.44     12.49    -20.58     45.36
1000022     43.76    208.81   -141.55    273.80
   94     43.02   -149.89   -257.89    302.84
   13      5.73      0.79     -6.75      8.89
  -13   -166.42    -37.61    -52.52    178.51
1000022   -249.84     -7.71      1.01    268.13
EVENT
   94    150.62    -87.77   -418.72    463.01
  -13      0.98     87.80    -48.46    100.29
   13    -28.30    102.75    -52.90    118.98
1000022    -59.03     76.88    -33.10    141.07
   94    145.71   -231.79    274.29    387.96
   11    -65.53     -1.34    192.48    203.34
  -11    -47.13    -14.60    122.62    132.17
1000022   -119.44     98.60    292.42    344.83
EVENT
   94   -623.20     93.97    452.86    777.01
   11    -46.18    -62.22     87.38    116.78
  -11    -54.81    -43.82     66.08     96.39
1000022    -34.79   -128.92     47.70    171.80
   94    357.71    311.62    189.96    511.13
  -13     19.65    -30.59     23.68     43.39
   13    225.58    -61.23    245.16    338.74
1000022    195.96    -68.74    248.81    338.30
EVENT
   94     33.72    107.54   1134.86   1141.20
  -11      2.63     -3.31     44.58     44.78
   11    -60.36    -45.46     45.67     88.29
1000022     -2.87    -96.67     48.96    145.47
   94   -101.33     22.92   -152.37    189.22
   13     25.39     34.36     79.58     90.32
  -13     64.45     -3.92     73.78     98.04
1000022     23.13    -16.84    219.47    241.65
EVENT
   94     97.77    -43.57   -268.30    331.67
  -11     13.58     46.64   -187.45    193.65
   11     11.24     47.20   -808.57    810.02
1000022     16.82    101.87   -836.01    847.93
   94    192.57   -138.16    -22.88    238.43
   13    -50.45    -39.40    -23.68     68.25
  -13    -27.33     27.01    -39.74     55.28
1000022   -249.61    -34.50    -89.89    284.58
EVENT
   94    102.06    -62.67      5.68    166.31
   13    -23.55    -42.88    197.23    203.21
  -13      9.13     13.25     78.21     79.85
1000022   -166.65    -66.93    486.23    527.33
   94     16.48    125.16    301.18    327.05
   11     33.56    -11.83    -32.17     47.97
  -11     13.53     -4.69    -68.36     69.84
1000022     47.68     77.45    -63.43    147.33
EVENT
   94    124.67    -49.29  -1204.23   1215.47
  -11     -4.24    -87.11   -147.04    170.96
   11    -47.68    -72.53    -78.42    116.98
1000022    -56.31   -122.44   -307.24    349.24
   94   -176.86    132.55    139.77    261.69
  -13     -1.90     15.51    152.77    153.57
   13     15.84     70.40    194.78    207.71
1000022    169.09    112.11    598.61    639.45
EVENT
   94    -11.71    -21.50   -210.06    213.75
   13    -16.14     16.71     21.42     31.60
  -13     64.24     41.13    132.87    153.21
1000022     95.05     29.79     99.89    171.20
   94    -50.37    136.04    793.06    809.01
  -11     10.57    -30.92     64.36     72.18
   11    -34.03    -86.44     73.17    118.25
1000022     -5.25    -72.87     49.97    131.32
EVENT
   94   -207.48   -196.21      3.21    285.99
  -11    -95.36      4.70    226.13    245.46
   11     13.20    -10.00     58.03     60.34
1000022   -131.33     13.10    334.08    372.07
   94     88.65    -79.46    107.01    160.16
   13    101.57     58.35    -88.55    146.84
  -13      8.39      8.54      6.75     13.74
1000022    240.50    199.77   -405.34    521.01
EVENT
   94    309.99      5.87    447.82    544.87
  -13     -6.70     -4.54     -9.32     12.35
   13    -11.11     31.28     20.53     39.04
1000022   -167.75     14.96    245.80    313.36
   94   -122.28   -213.39     84.47    264.88
  -11    -21.55    -20.03    -86.04     90.93
   11     -4.57     45.54    -34.55     57.35
