== Event number 0 ==
-11	 -18.6062 14.7149 -40.9674 47.3398 0.0112 
11	 10.6639 -58.6251 -58.4745 83.4859 0.0112 
1000022	 35.5059 -6.6160 -152.2518 184.1071 9410.3964 
== Event number 2327 ==
1	 -194.7346 -15.3793 -161.6662 253.5628 0.0115 
-11	 3.3986 23.8305 27.8527 36.8134 0.0112 
11	 -5.3255 -3.0218 31.8793 32.4622 0.0112 
1000022	 196.6615 -5.4294 101.9342 241.8806 9410.3964 
1	 193.9350 159.6829 -45.3286 255.2726 0.0179 
-11	 -7.0080 -47.0413 9.2320 48.4483 0.0112 
11	 -100.9836 -26.8391 29.2865 108.5161 0.0112 
1000022	 -85.9434 -85.8024 6.8102 155.5799 9410.3964 
== Event number 2328 ==
1	 -93.7284 223.0150 -74.6395 253.1641 0.3041 
-11	 -5.4498 -50.9958 -8.1679 51.9326 0.0112 
11	 46.6491 -107.8800 44.0803 125.5281 0.0112 
1000022	 52.5291 -64.1392 38.7271 133.3542 9410.3964 
1	 -57.8918 158.8104 184.8043 250.4501 0.4227 
-11	 -14.0342 6.7037 -18.1804 23.9256 0.0112 
11	 13.8557 -31.7911 -84.3667 91.2163 0.0112 
1000022	 58.0704 -133.7231 -82.2572 193.4701 9410.3964 
== Event number 2329 ==
1	 -48.9749 245.2684 22.4734 251.1260 4.0587 
-11	 21.8412 -24.5561 -29.6901 44.2894 0.0112 
11	 29.4059 -7.4165 -1.7423 30.3769 0.0112 
1000022	 -2.2721 -213.2959 8.9589 234.5015 9410.3964 
1	 -71.3141 -140.5931 -195.2867 250.9762 0.0348 
-11	 28.8224 59.1454 33.4209 73.7962 0.0112 
11	 48.5143 34.4457 80.2920 99.9348 0.0112 
1000022	 -6.0226 47.0019 81.5738 135.3150 9410.3964 
== Event number 2330 ==
1	 243.5878 55.9669 -55.5920 256.0581 7.9627 
-11	 -70.5984 -21.2069 42.2523 84.9655 0.0112 
11	 -39.2813 -10.3041 -35.8193 54.1501 0.0112 
1000022	 -133.7080 -24.4559 49.1590 174.0774 9410.3964 
1	 -34.5862 -220.9791 133.1974 260.3308 2.6252 
-11	 -3.5201 6.0983 14.7974 16.3876 0.0112 
11	 2.3278 122.8325 -70.8687 141.8296 0.0112 
1000022	 35.7785 92.0483 -77.1261 158.4671 9410.3964 
== Event number 2331 ==
1	 -128.2362 62.5234 -209.0585 253.0991 0.0133 
-11	 52.4001 -20.8563 26.0180 62.1104 0.0112 
11	 56.5722 5.6179 45.6993 72.9412 0.0112 
1000022	 19.2639 -47.2851 137.3412 175.7270 9410.3964 
1	 11.4472 131.0575 214.8472 251.9265 0.5524 
-11	 -7.7268 15.5071 -21.7556 27.8117 0.0112 
11	 -37.8027 -23.7458 -32.7645 55.3754 0.0112 
1000022	 34.0823 -122.8188 -160.3270 226.6301 9410.3964 
== Event number 2332 ==
1	 4.2313 192.5619 -171.0009 257.5763 6.2756 
-11	 -4.9260 3.5411 35.1590 35.6788 0.0112 
11	 -18.4885 -69.2865 82.5150 109.3215 0.0112 
1000022	 19.1832 -126.8165 53.3268 169.4242 9410.3964 
1	 41.3245 208.7981 -141.1808 255.4187 2.3445 
-11	 -33.7408 -20.3418 35.1155 52.7763 0.0112 
11	 -0.0876 8.4230 23.9912 25.4272 0.0112 
1000022	 -7.4961 -196.8793 82.0741 234.4445 9410.3964 
== Event number 2333 ==
1	 -239.3384 -46.0119 82.7781 257.4432 24.8203 
-11	 13.9797 23.9995 -29.7061 40.6679 0.0112 
11	 22.5602 -29.8058 -2.7069 37.4791 0.0112 
1000022	 202.7985 51.8182 -50.3650 236.1343 9410.3964 
1	 -199.1557 -81.4016 138.2582 255.7432 0.0280 
-11	 21.0818 4.8367 15.5647 26.6479 0.0112 
11	 1.4700 34.9322 -14.8666 37.9927 0.0112 
1000022	 176.6039 41.6327 -138.9563 248.2770 9410.3964 
== Event number 2334 ==
1	 53.9629 -156.7900 -194.9218 256.0066 49.7528 
-11	 -42.1096 37.7350 58.2774 81.1999 0.0112 
11	 9.8465 68.1220 23.1061 72.6048 0.0112 
1000022	 -21.6998 50.9330 113.5382 159.2682 9410.3964 
1	 -157.9213 -105.4546 -168.0845 253.5995 0.4740 
-11	 68.3028 45.0139 54.3073 98.1876 0.0112 
11	 15.7495 54.3920 48.4610 74.5320 0.0112 
1000022	 73.8691 6.0488 65.3162 138.4552 9410.3964 
== Event number 2335 ==
1	 -88.4401 -117.2101 208.3735 254.9216 5.6088 
-11	 40.1234 5.9668 -59.8432 72.2960 0.0112 
11	 -27.1120 10.1034 -17.6336 33.8836 0.0112 
1000022	 75.4288 101.1399 -130.8967 206.0658 9410.3964 
1	 134.1342 -219.8308 33.9814 259.7555 0.5853 
-11	 -16.3139 61.7388 -33.5173 72.1197 0.0112 
11	 -11.9487 0.0685 26.3143 28.9003 0.0112 
1000022	 -105.8716 158.0235 -26.7783 215.1922 9410.3964 
== Event number 2336 ==
1	 28.4003 -224.2221 -111.6991 252.1091 0.1711 
-11	 -1.9873 30.8402 51.5976 60.1447 0.0112 
11	 -46.2443 64.2320 11.3575 79.9581 0.0112 
1000022	 19.8313 129.1498 48.7440 169.8804 9410.3964 
1	 -199.0652 -123.9010 100.7533 255.2082 1.6254 
-11	 -3.5533 19.1012 8.9316 21.3838 0.0112 
11	 34.1360 45.4686 -58.3376 81.4613 0.0112 
1000022	 168.4825 59.3313 -51.3472 209.6508 9410.3964 
== Event number 2337 ==
1	 -3.5005 -172.4771 -196.2612 261.3109 4.3496 
-11	 2.0373 54.8384 84.0828 100.4058 0.0112 
11	 -38.5281 37.9326 34.2042 63.9784 0.0112 
1000022	 39.9913 79.7061 77.9742 153.1102 9410.3964 
1	 205.6226 56.8848 143.5536 257.1744 14.5140 
-11	 -52.9109 4.7860 -59.4543 79.7326 0.0112 
11	 12.6634 -1.4927 6.0344 14.1073 0.0112 
1000022	 -165.3752 -60.1781 -90.1337 220.2381 9410.3964 
== Event number 2338 ==
1	 -64.3184 249.0422 53.5597 262.7323 0.7204 
-11	 11.6184 -98.9182 -15.9740 100.8711 0.0112 
11	 2.8784 -8.5547 26.4621 27.9593 0.0112 
1000022	 49.8216 -141.5693 -64.0478 189.8331 9410.3964 
1	 18.2709 171.2556 190.2905 256.6748 9.1482 
-11	 -21.6886 -47.5833 -12.8332 53.8449 0.0112 
11	 18.2826 -3.6723 6.0615 19.6085 0.0112 
1000022	 -14.8648 -120.0000 -183.5189 240.2302 9410.3964 
== Event number 2339 ==
1	 118.3889 -67.0560 213.5288 253.2050 5.7935 
-11	 -34.2148 34.3339 -18.0002 51.7057 0.0112 
11	 -30.0941 -29.0679 -36.1373 55.2857 0.0112 
1000022	 -54.0800 61.7901 -159.3914 203.8595 9410.3964 
1	 -32.6990 -152.0850 -199.7374 253.1729 2.4148 
-11	 -22.5862 40.3882 26.5708 53.3607 0.0112 
11	 51.8884 57.4834 89.2136 118.1348 0.0112 
1000022	 3.3968 54.2134 83.9530 139.3167 9410.3964 
== Event number 2340 ==
1	 -18.7039 255.5983 19.5632 257.0274 0.0532 
-11	 7.5769 -10.3670 -26.3817 29.3409 0.0112 
11	 -33.6730 -79.5197 13.2109 87.3602 0.0112 
1000022	 44.8001 -165.7115 -6.3924 197.2780 9410.3964 
1	 -233.4099 -63.7779 -76.0236 253.6286 0.0776 
-11	 18.2486 -15.7129 -11.1570 26.5405 0.0112 
11	 3.0399 -14.3160 -6.9698 16.2104 0.0112 
1000022	 212.1215 93.8068 94.1505 268.4585 9410.3964 
== Event number 2341 ==
1	 50.2707 -215.3928 -126.1748 254.6408 0.6716 
-11	 6.5502 38.4669 52.4370 65.3625 0.0112 
11	 4.4941 74.4302 -3.2127 74.6350 0.0112 
1000022	 -61.3150 102.4958 76.9505 172.0369 9410.3964 
1	 -256.6684 39.2802 -1.0447 259.6635 2.4292 
-11	 -4.7905 11.7817 3.8852 13.2990 0.0112 
11	 57.4729 -40.3027 -27.4910 75.3870 0.0112 
1000022	 203.9860 -10.7592 24.6504 227.4732 9410.3964 
== Event number 2342 ==
1	 165.8436 188.1717 -34.4682 253.1814 0.0742 
-11	 -4.5016 11.2625 -6.4251 13.7259 0.0112 
11	 -53.1361 -80.2558 -22.3894 98.8217 0.0112 
1000022	 -108.2060 -119.1784 63.2827 198.3107 9410.3964 
1	 -126.6945 -201.2356 92.9002 255.3011 0.9253 
-11	 55.2914 29.9572 -28.3505 68.9808 0.0112 
11	 5.4066 75.2097 7.3602 75.7622 0.0112 
1000022	 65.9965 96.0686 -71.9098 167.8277 9410.3964 
== Event number 2343 ==
1	 -170.7864 -166.1383 90.8685 255.0042 0.1649 
-11	 23.4858 58.9152 -38.2860 74.0838 0.0112 
11	 70.1135 13.7560 -41.3965 82.5761 0.0112 
1000022	 77.1871 93.4670 -11.1860 155.6581 9410.3964 
1	 224.2135 -38.8302 114.9622 254.9548 6.1709 
-11	 -44.0054 15.7935 -56.1598 73.0742 0.0112 
11	 -41.4180 23.2108 -51.0225 69.6958 0.0112 
1000022	 -138.7902 -0.1742 -7.7799 169.5101 9410.3964 
== Event number 2344 ==
1	 -195.3079 169.3970 -31.9960 260.5249 8.9553 
-11	 35.6300 7.8905 4.9545 36.8282 0.0112 
11	 15.7809 -46.2294 -27.1355 55.8797 0.0112 
1000022	 143.8970 -131.0581 54.1771 224.1163 9410.3964 
1	 156.0296 -198.3103 -26.4007 253.7109 0.0028 
-11	 -57.4043 21.0229 2.3929 61.1796 0.0112 
11	 -15.7263 5.9385 -25.7531 30.7542 0.0112 
1000022	 -82.8990 171.3490 49.7610 219.3610 9410.3964 
== Event number 2345 ==
1	 -151.7357 30.8945 205.4033 257.2361 1.7106 
-11	 47.8039 -30.1922 -72.9707 92.3120 0.0112 
11	 43.0577 4.5632 -89.4586 99.3864 0.0112 
1000022	 60.8741 -5.2655 -42.9739 122.4359 9410.3964 
1	 25.0895 223.3092 133.5408 261.4016 1.1548 
-11	 -8.2609 -87.0667 -55.6148 103.6430 0.0112 
11	 -36.9692 -72.6000 -32.0509 87.5486 0.0112 
1000022	 20.1406 -63.6425 -45.8752 126.3762 9410.3964 
== Event number 2346 ==
1	 -28.5356 -133.2602 216.8199 256.0984 2.9705 
-11	 13.6028 47.4325 -17.8708 52.4810 0.0112 
11	 41.5519 16.7160 -38.0647 58.7785 0.0112 
1000022	 -26.6192 69.1117 -160.8844 201.9386 9410.3964 
1	 52.5084 -210.5047 137.4346 256.8226 0.2214 
-11	 -34.3637 66.7831 -18.8298 77.4301 0.0112 
11	 -41.8538 22.9529 -29.6511 56.1940 0.0112 
1000022	 23.7091 120.7688 -88.9537 180.1954 9410.3964 
== Event number 2347 ==
1	 -20.5432 252.2784 -28.9545 254.7944 15.3859 
-11	 -2.0055 -75.0983 -19.7166 77.6694 0.0112 
11	 -31.9865 -27.3823 2.3313 42.1707 0.0112 
1000022	 54.5351 -149.7979 46.3397 192.2791 9410.3964 
1	 -143.6774 8.4430 -204.6003 250.1994 23.9526 
-11	 49.1489 16.6756 22.9544 56.7504 0.0112 
11	 68.1672 -26.4208 67.2081 99.3064 0.0112 
1000022	 26.3613 1.3023 114.4379 152.3254 9410.3964 
== Event number 2348 ==
1	 -47.1425 181.6103 167.6009 251.5849 0.1857 
-11	 -17.5764 -55.2448 -38.4877 69.5861 0.0112 
11	 38.2111 -78.5952 -79.2205 117.9542 0.0112 
1000022	 26.5077 -47.7703 -49.8927 122.0014 9410.3964 
1	 -58.2567 209.0896 133.3054 254.7217 0.5196 
-11	 28.7893 -70.8261 -14.7219 77.8582 0.0112 
11	 -23.2954 -50.8370 -58.9698 81.2683 0.0112 
1000022	 52.7627 -87.4265 -59.6136 152.9427 9410.3964 
== Event number 2349 ==
1	 116.2010 228.1027 7.8420 256.1170 0.9201 
-11	 -26.5234 -16.8476 -27.1016 41.4951 0.0112 
11	 -46.3742 -127.0847 15.2812 136.1419 0.0112 
1000022	 -43.3034 -84.1704 3.9784 135.5952 9410.3964 
1	 232.6494 -98.9111 34.7761 255.1932 5.0083 
-11	 -49.5011 47.5169 11.1532 69.5170 0.0112 
11	 -82.3014 37.3064 11.4592 91.0857 0.0112 
1000022	 -100.8470 14.0878 -57.3885 151.8961 9410.3964 
== Event number 2350 ==
1	 -21.4381 -161.4904 -190.6213 250.7523 1.4823 
-11	 21.0699 -4.4399 7.9077 22.9390 0.0112 
11	 14.9372 30.4859 86.6583 93.0708 0.0112 
1000022	 -14.5690 135.4445 96.0553 192.8587 9410.3964 
1	 12.2701 -217.6601 147.3603 263.1388 0.5046 
-11	 -34.2006 53.1919 -32.1122 70.9243 0.0112 
11	 18.7777 102.9013 -50.5740 116.1853 0.0112 
1000022	 3.1527 61.5668 -64.6741 131.8846 9410.3964 
== Event number 2351 ==
1	 170.9938 187.0117 17.4575 254.0022 0.0799 
-11	 -32.1101 -57.3951 -30.8738 72.6530 0.0112 
11	 -87.7992 -41.1034 14.1157 97.9666 0.0112 
1000022	 -51.0845 -88.5132 -0.6995 140.9081 9410.3964 
1	 -59.3602 220.5847 -99.1038 249.0054 0.8558 
-11	 17.8794 -87.6055 43.5774 99.4655 0.0112 
11	 -1.4175 -79.7553 8.0619 80.1743 0.0112 
1000022	 42.8983 -53.2240 47.4645 127.8137 9410.3964 
== Event number 2352 ==
1	 143.8890 187.7919 -88.2515 252.5051 0.6641 
-11	 1.0071 -47.6906 28.8160 55.7295 0.0112 
11	 -56.2257 -34.7768 55.1534 86.0968 0.0112 
1000022	 -88.6704 -105.3244 4.2822 168.4767 9410.3964 
1	 -10.0037 244.8917 58.2719 251.9514 11.9157 
-11	 -5.1365 -16.6932 -34.1925 38.3951 0.0112 
11	 12.6917 -42.4255 31.7990 54.5178 0.0112 
1000022	 2.4485 -185.7729 -55.8785 216.9110 9410.3964 
== Event number 2353 ==
1	 -248.4131 12.2644 39.2084 251.7878 0.3049 
-11	 61.5810 -0.3510 -40.0527 73.4614 0.0112 
11	 81.7820 -5.7522 34.9326 89.1162 0.0112 
1000022	 105.0501 -6.1612 -34.0883 147.1254 9410.3964 
1	 -16.1146 -200.0603 -156.4218 254.4634 0.0003 
-11	 20.4305 16.5559 -6.8001 27.1616 0.0112 
11	 14.4393 97.9013 46.0731 109.1599 0.0112 
1000022	 -18.7552 85.6032 117.1489 175.5389 9410.3964 
== Event number 2354 ==
1	 135.0816 44.0556 215.3085 257.9712 3.4507 
-11	 6.0370 -24.4387 -12.9016 28.2871 0.0112 
11	 -88.2676 -0.8141 -67.6906 111.2378 0.0112 
1000022	 -52.8510 -18.8029 -134.7163 175.2303 9410.3964 
1	 -55.0630 -231.7502 -96.9652 257.1816 0.0382 
-11	 -3.2777 52.7084 -10.5845 53.8606 0.0112 
11	 44.8450 77.1965 12.9764 90.2151 0.0112 
1000022	 13.4957 101.8453 94.5733 170.0268 9410.3964 
== Event number 2355 ==
1	 -168.0682 -120.5496 -151.0316 256.1098 2.5247 
-11	 -5.4085 -10.3329 -0.6510 11.6814 0.0112 
11	 87.2378 87.0909 63.7482 138.7772 0.0112 
1000022	 86.2389 43.7916 87.9344 162.7812 9410.3964 
1	 248.4407 43.0648 -26.3955 253.5239 0.2706 
-11	 -47.2640 -20.8434 35.3241 62.5790 0.0112 
11	 -100.8058 -6.7269 -32.4765 106.1216 0.0112 
1000022	 -100.3710 -15.4945 23.5479 142.4054 9410.3964 
== Event number 2356 ==
1	 161.0445 -102.6828 161.6686 250.2316 0.0009 
-11	 8.5238 25.7095 -13.4023 30.2203 0.0112 
11	 -61.3206 55.1238 -24.3533 85.9764 0.0112 
1000022	 -108.2477 21.8495 -123.9131 192.2494 9410.3964 
1	 64.3342 -132.7494 210.2745 256.8592 0.0196 
-11	 -5.3949 59.8669 -41.8922 73.2674 0.0112 
11	 -53.9376 45.7137 -63.1960 94.8301 0.0112 
1000022	 -5.0017 27.1688 -105.1863 145.7317 9410.3964 
== Event number 2357 ==
1	 -115.5064 144.5356 -172.2023 252.7647 4.0858 
-11	 5.5447 -17.8454 -12.4581 22.4592 0.0112 
11	 26.4088 -18.1521 89.5747 95.1344 0.0112 
1000022	 83.5528 -108.5381 95.0857 192.9074 9410.3964 
1	 -95.5498 231.4530 53.1597 255.9812 0.1367 
-11	 -9.0006 -61.0131 -18.4653 64.3785 0.0112 
11	 -1.1795 -34.0629 24.6795 42.0804 0.0112 
1000022	 105.7299 -136.3770 -59.3739 206.6716 9410.3964 
== Event number 2358 ==
1	 -55.7215 -231.0766 -94.1037 255.6940 22.6277 
-11	 -23.1962 30.4846 19.1159 42.8113 0.0112 
11	 54.9155 82.5572 56.9019 114.3208 0.0112 
1000022	 24.0023 118.0349 18.0859 155.7107 9410.3964 
1	 -198.6580 -143.0200 -62.1006 252.6122 36.7302 
-11	 -3.8543 22.1168 -10.2480 24.6787 0.0112 
11	 32.4304 57.9976 -3.3226 66.5320 0.0112 
1000022	 170.0819 62.9056 75.6712 219.1381 9410.3964 
== Event number 2359 ==
1	 -18.1947 257.1020 8.8971 257.9338 18.1768 
-11	 1.4708 -81.5742 22.8746 84.7335 0.0112 
11	 -3.0795 -22.5923 -41.6900 47.5180 0.0112 
1000022	 19.8034 -152.9356 9.9184 182.4561 9410.3964 
1	 16.0753 163.6053 -196.0790 255.8753 0.0991 
-11	 4.3030 -2.8910 -11.6954 12.7933 0.0112 
11	 4.8794 -77.6240 38.7849 86.9113 0.0112 
1000022	 -25.2578 -83.0903 168.9894 213.3302 9410.3964 
== Event number 2360 ==
1	 94.5246 217.4520 91.6241 254.1954 0.0535 
-11	 -29.1767 -88.6798 -37.8101 100.7224 0.0112 
11	 8.8688 -43.4660 -42.6836 61.5617 0.0112 
1000022	 -74.2167 -85.3063 -11.1304 149.3974 9410.3964 
1	 178.0050 -159.1925 85.7578 253.7413 2.2124 
-11	 3.5747 -6.5692 8.4894 11.3143 0.0112 
11	 -16.3408 -13.4903 0.0015 21.1901 0.0112 
1000022	 -165.2389 179.2519 -94.2487 278.7981 9410.3964 
== Event number 2361 ==
1	 109.5679 73.4514 215.3987 252.5924 6.0541 
-11	 2.1683 -25.6422 -2.5058 25.8557 0.0112 
11	 -52.3069 -32.9060 -30.2435 68.8004 0.0112 
1000022	 -59.4293 -14.9033 -182.6495 215.6969 9410.3964 
1	 -15.6298 -170.8162 190.9255 256.6620 0.3790 
-11	 -13.4876 -4.2940 2.3467 14.3482 0.0112 
11	 28.4010 0.1150 -21.2650 35.4801 0.0112 
1000022	 0.7164 174.9952 -172.0072 263.8573 9410.3964 
== Event number 2362 ==
1	 -212.5734 100.9519 98.5463 255.1323 2.3663 
-11	 6.2949 -34.9440 -4.8840 35.8410 0.0112 
11	 56.4310 -17.2363 16.4533 61.2558 0.0112 
1000022	 149.8474 -48.7716 -110.1157 215.3341 9410.3964 
1	 67.0436 -223.3551 107.6836 256.8956 17.2529 
-11	 -8.6025 86.7625 -21.2712 89.7452 0.0112 
11	 -5.4934 -12.7621 7.6471 15.8599 0.0112 
1000022	 -52.9477 149.3547 -94.0595 208.2495 9410.3964 
== Event number 2363 ==
1	 205.9881 65.1843 125.9347 250.0888 4.7818 
-11	 -45.9833 -43.0659 -44.5027 77.1339 0.0112 
11	 -81.5406 -9.4256 -65.0334 104.7237 0.0112 
1000022	 -78.4642 -12.6927 -16.3987 126.4795 9410.3964 
1	 259.8743 31.3339 -15.7926 262.2342 0.9194 
-11	 -27.5190 19.0347 22.1074 40.1045 0.0112 
11	 -59.6080 -53.2159 -3.0294 79.9640 0.0112 
1000022	 -172.7472 2.8472 -3.2854 198.1688 9410.3964 
== Event number 2364 ==
1	 -244.5789 -50.5418 39.5924 252.8821 8.5097 
-11	 96.2779 24.3178 -20.9872 101.4952 0.0112 
11	 84.3742 -9.0351 -21.8631 87.6279 0.0112 
1000022	 63.9267 35.2591 3.2579 121.4530 9410.3964 
1	 94.1826 238.8470 24.0497 257.8712 0.9092 
-11	 -3.1693 9.3725 6.8598 12.0397 0.0112 
11	 -19.2051 -128.8238 -25.8017 132.7786 0.0112 
1000022	 -71.8083 -119.3956 -5.1077 169.8477 9410.3964 
== Event number 2365 ==
1	 13.1648 -245.0659 50.5287 250.5769 5.0601 
-11	 9.9828 5.4877 16.7427 20.2509 0.0112 
11	 8.5050 -6.8902 5.0877 12.0708 0.0112 
1000022	 -31.6525 246.4684 -72.3591 276.3961 9410.3964 
1	 159.8049 -189.6956 -77.8763 259.9745 0.0002 
-11	 -27.1182 50.5410 46.8485 74.0580 0.0112 
11	 -84.2603 56.9191 30.8376 106.2570 0.0112 
1000022	 -48.4264 82.2355 0.1901 136.0817 9410.3964 
== Event number 2366 ==
1	 -4.2487 233.1317 -100.4948 253.9089 2.0631 
-11	 9.1097 8.9798 2.0411 12.9538 0.0112 
11	 -32.4567 -50.7535 46.2773 75.9668 0.0112 
1000022	 27.5958 -191.3580 52.1764 222.5134 9410.3964 
1	 -166.4681 162.0686 -102.1421 253.8112 9.2850 
-11	 38.9311 -43.9141 55.8920 81.0433 0.0112 
11	 28.5214 -73.3264 4.8055 78.8247 0.0112 
1000022	 99.0156 -44.8281 41.4446 151.4651 9410.3964 
== Event number 2367 ==
1	 -139.8945 -131.5840 177.1417 261.2767 1.5160 
-11	 11.0148 -16.5793 -15.5051 25.2313 0.0112 
11	 82.2552 58.3892 -47.5847 111.5327 0.0112 
1000022	 46.6245 89.7741 -114.0519 180.6972 9410.3964 
1	 43.7677 -168.4210 -189.8909 257.5652 0.0436 
-11	 -5.4828 53.3894 11.2648 54.8397 0.0112 
11	 -38.7417 69.7336 60.2200 99.9508 0.0112 
1000022	 0.4567 45.2980 118.4062 159.6325 9410.3964 
== Event number 2368 ==
1	 239.0350 -69.5621 54.3130 254.8081 0.6598 
-11	 -45.7059 -20.1994 -8.2565 50.6480 0.0112 
11	 -62.8032 49.3291 18.4332 81.9597 0.0112 
1000022	 -130.5259 40.4324 -64.4897 179.5581 9410.3964 
1	 144.5200 151.3522 -141.1740 252.4489 6.8195 
-11	 -3.2261 -13.0801 45.6072 47.5554 0.0112 
11	 -52.0348 -11.4879 52.4506 74.7708 0.0112 
1000022	 -89.2591 -126.7842 43.1163 187.9118 9410.3964 
== Event number 2369 ==
1	 -176.9016 185.4392 30.0821 258.0446 0.2310 
-11	 71.2764 -72.9793 -2.3754 102.0390 0.0112 
11	 4.4549 16.7947 -12.6366 21.4849 0.0112 
1000022	 101.1703 -129.2547 -15.0701 191.2582 9410.3964 
1	 126.3216 40.6805 210.3867 248.7484 1.1776 
-11	 -57.6129 -24.9311 -48.9077 79.5788 0.0112 
11	 12.3466 -8.9539 -69.6106 71.2619 0.0112 
1000022	 -81.0553 -6.7954 -91.8684 156.4172 9410.3964 
== Event number 2370 ==
1	 182.5679 -40.5978 173.1082 254.8670 11.4987 
-11	 -5.3858 17.1290 7.9648 19.6433 0.0112 
11	 -35.6196 -18.2845 -0.6055 40.0432 0.0112 
1000022	 -141.5625 41.7534 -180.4675 252.5118 9410.3964 
1	 -28.0424 48.9978 247.1848 253.5516 0.9164 
-11	 10.9988 -18.4230 1.7405 21.5272 0.0112 
11	 -32.1199 -10.5386 -34.2248 48.1050 0.0112 
1000022	 49.1635 -20.0362 -214.7005 241.5062 9410.3964 
== Event number 2371 ==
1	 84.4948 65.2879 -236.2055 259.2200 0.1070 
-11	 -46.3303 -26.3255 81.7826 97.6111 0.0112 
11	 25.4025 -11.6918 7.3977 28.9261 0.0112 
1000022	 -63.5670 -27.2706 147.0251 189.2386 9410.3964 
1	 233.9173 59.3357 -86.0489 256.2135 2.8816 
-11	 -62.2254 -38.7822 2.6955 73.3713 0.0112 
11	 9.1592 -1.4625 -10.0329 13.6638 0.0112 
1000022	 -180.8510 -19.0910 93.3863 226.2807 9410.3964 
== Event number 2372 ==
1	 196.0773 -128.5126 111.7616 259.7176 0.7661 
-11	 -14.3426 22.0189 15.8398 30.6831 0.0112 
11	 -10.6002 39.1372 1.8106 40.5879 0.0112 
1000022	 -171.1345 67.3566 -129.4120 244.9118 9410.3964 
1	 -31.0925 -224.6250 115.1573 254.3323 0.5796 
-11	 37.5791 45.4511 -32.7657 67.4655 0.0112 
11	 -13.7327 108.4696 -31.9735 113.9147 0.0112 
1000022	 7.2461 70.7043 -50.4181 130.3993 9410.3964 
== Event number 2373 ==
1	 218.1998 -35.3979 -114.3469 248.8770 0.4010 
-11	 -69.9463 8.2282 1.4875 70.4444 0.0112 
11	 1.8212 11.2474 42.8245 44.3144 0.0112 
1000022	 -150.0747 15.9223 70.0349 192.5908 9410.3964 
1	 237.8106 27.8091 92.0588 256.5192 0.0559 
-11	 -45.8825 24.4334 -1.5829 52.0068 0.0112 
11	 -16.4566 -11.5576 -48.8028 52.7837 0.0112 
1000022	 -175.4715 -40.6850 -41.6731 208.7883 9410.3964 
== Event number 2374 ==
1	 -4.2599 253.7884 -44.8606 257.7597 0.8622 
-11	 -27.2802 -24.3447 16.6140 40.1611 0.0112 
11	 -14.2030 -56.0494 -26.0557 63.4206 0.0112 
1000022	 45.7431 -173.3942 54.3023 210.9908 9410.3964 
1	 -191.8024 107.7495 134.5722 257.8913 0.0914 
-11	 54.3171 -0.2121 -48.2480 72.6517 0.0112 
11	 85.7974 -37.7897 -19.7174 95.8021 0.0112 
1000022	 51.6879 -69.7477 -66.6069 146.2302 9410.3964 
== Event number 2375 ==
1	 88.9495 150.4252 184.9501 254.4547 0.8935 
-11	 13.7135 -35.7302 -15.0973 41.1418 0.0112 
11	 -63.8961 -14.3990 -44.6926 79.2936 0.0112 
1000022	 -38.7669 -100.2960 -125.1603 191.4096 9410.3964 
1	 -9.0778 -79.0312 -242.6261 255.3383 1.8834 
-11	 25.5691 35.1352 74.3000 86.0742 0.0112 
11	 0.7586 16.2422 104.8573 106.1105 0.0112 
1000022	 -17.2500 27.6538 63.4689 120.4200 9410.3964 
== Event number 2376 ==
1	 49.0089 -4.0686 251.8212 256.5782 0.0049 
-11	 -32.4950 -15.9387 -26.3366 44.7615 0.0112 
11	 7.4127 17.6756 -127.4536 128.8868 0.0112 
1000022	 -23.9266 2.3317 -98.0310 139.9943 9410.3964 
1	 248.5010 28.0644 -18.0093 250.7284 0.0742 
-11	 -77.7222 18.4527 0.7892 79.8867 0.0112 
11	 -41.8515 -22.8021 42.6098 63.9304 0.0112 
1000022	 -128.9272 -23.7149 -25.3898 165.0444 9410.3964 
== Event number 2377 ==
1	 -174.5599 1.4676 -187.4094 256.1245 4.1395 
-11	 18.0456 -28.5189 10.0817 35.2225 0.0112 
11	 43.1883 -31.1325 34.3815 63.3763 0.0112 
1000022	 113.3261 58.1838 142.9463 214.6443 9410.3964 
1	 -62.9570 -29.5346 247.2778 256.8700 0.0154 
-11	 28.5455 7.7851 -98.4767 102.8257 0.0112 
11	 12.0326 19.8586 8.6115 24.7653 0.0112 
1000022	 22.3789 1.8909 -157.4126 186.2619 9410.3964 
== Event number 2378 ==
1	 243.5701 -14.2307 74.1744 255.0276 8.3520 
-11	 -63.9918 -14.8205 -42.2816 78.1175 0.0112 
11	 2.5005 -2.0827 -25.2579 25.4669 0.0112 
1000022	 -182.0788 31.1338 -6.6349 208.7496 9410.3964 
1	 21.7443 -139.9042 212.4477 255.3056 0.9294 
-11	 17.3788 5.9832 -53.9856 57.0288 0.0112 
11	 20.2219 63.0855 -46.5771 80.9824 0.0112 
1000022	 -59.3450 70.8355 -111.8850 174.5513 9410.3964 
== Event number 2379 ==
1	 -65.6688 -189.5641 153.0915 252.3569 0.0738 
-11	 -0.5596 -12.8017 -6.1920 14.2320 0.0112 
11	 -22.2633 28.1824 -37.4449 51.8848 0.0112 
1000022	 88.4916 174.1833 -109.4545 244.0518 9410.3964 
1	 37.8543 -87.5480 236.8916 255.3727 0.0019 
-11	 14.5205 -12.2473 -10.9767 21.9395 0.0112 
